Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-22 08:03:35,0x5b7…b42a8,https://eigenphi.io/mev/ethereum/tx/0x5b74e60fdfce08d4c4f24cfa76743c8d64a2b92dc90a101373eac3ccf7eb42a8,"…
…",$0.52,$12.83,$13.35
2024-06-22 08:03:23,0x98b…7145e,https://eigenphi.io/mev/ethereum/tx/0x98b75cbbdb6811b7aefc03bed44ab53773c9a23a47a90ac963fa9e29eab7145e,"…
…",$0.44,$22.15,$22.59
"a few seconds ago
items per page:
3190 - 3200",,,,,,
2024-06-22 08:03:11,0x71b…23ee6,https://eigenphi.io/mev/ethereum/tx/0x71b8bc0ef28dfe33dfe9d6ceedaf5cc1f243ccf0eba45ddaca57964640d23ee6,"…
…",<$0.01,$5.82,$5.82
2024-06-22 08:02:59,0x07f…541de,https://eigenphi.io/mev/ethereum/tx/0x07fd015d0883734f85ac899352ac6ed3fbbdd32be4dfffcfec3952f85cc541de,"…
…",$0.66,$12.35,$13.01
2024-06-22 08:02:47,0xdf1…2aee3,https://eigenphi.io/mev/ethereum/tx/0xdf11e3670be4e043d99eebecff54047657ea21941b0bde485e66ee824e72aee3,"…
…",<$0.01,$14.74,$14.74
2024-06-22 08:02:35,0xd1b…5ba74,https://eigenphi.io/mev/ethereum/tx/0xd1b10cc34381718613d057cfe6e33abe937ac95c94923631cb4e1af596e5ba74,"…
…",-$0.35,$9.56,$9.21
2024-06-22 08:02:11,0x2c2…4b196,https://eigenphi.io/mev/ethereum/tx/0x2c26dac2bd881930a24c72b80dd44d7220fdb784b637a5ede4ee8ffb7b14b196,"…
…",<$0.01,$2.70,$2.70
2024-06-22 08:01:59,0x377…407cb,https://eigenphi.io/mev/ethereum/tx/0x377eb6cdbe2c77603ee3aaa4c6e5236c0b95ebea5d922dbc2eb8e2e6e4c407cb,"…
…",$0.97,$12.63,$13.61
2024-06-22 08:01:35,0xab4…53c13,https://eigenphi.io/mev/ethereum/tx/0xab4d620e2c5d4f1f169198e6ca6570b1acc91bb1d0b9abfb0ed0d903bfc53c13,"…
…",$3.51,$3.84,$7.35
2024-06-22 08:01:35,0xdb9…a3c1b,https://eigenphi.io/mev/ethereum/tx/0xdb9d2928d24114ccb74dabd7100ae22af74db27716b452fff0381b68c4aa3c1b,"…
…",<$0.01,$35.92,$35.92
2024-06-22 08:01:35,0x1f4…0e0f9,https://eigenphi.io/mev/ethereum/tx/0x1f48647af6a95d556fa062369d15437e3aca8eee7c9b53c793a628f3f420e0f9,"…
…",$63.68,$175.93,$239.60
2024-06-22 08:01:23,0x361…5cc0a,https://eigenphi.io/mev/ethereum/tx/0x361c301ffa2980501079928d0566198869767500e9d9a7df795c11361385cc0a,"…
…",$0.05,$6.83,$6.88
"a few seconds ago
items per page:
3200 - 3210",,,,,,
2024-06-22 08:01:11,0x022…1059f,https://eigenphi.io/mev/ethereum/tx/0x022a52822bed1a9163cd5cdabe2a8a32348eed9dd7ce35275f31742b2c21059f,"…
…",$6.09,$70.52,$76.61
2024-06-22 08:00:59,0xdf8…c1ce4,https://eigenphi.io/mev/ethereum/tx/0xdf8f1a85cfd491e9352ac4bed1a817bb29bf50c35b8959ba548ba2d0c02c1ce4,"…
…",-$0.09,$210.20,$210.11
2024-06-22 08:00:35,0xc08…24cec,https://eigenphi.io/mev/ethereum/tx/0xc083d219b5516f6334c4c40848bc7769f10c0e615cae4d9aac5f0d83f0324cec,"…
…",<$0.01,$4.97,$4.97
2024-06-22 08:00:23,0x1f1…e366c,https://eigenphi.io/mev/ethereum/tx/0x1f1af827f7800587183346820c328461657a974877e48c6e275075dc75de366c,"…
…",$4.25,$61.46,$65.71
2024-06-22 08:00:11,0x3c4…ccc9b,https://eigenphi.io/mev/ethereum/tx/0x3c41077aa03c9067638d7369286230b505d97da903899aa012b33d6e6f5ccc9b,"…
…",<$0.01,$13.05,$13.05
2024-06-22 07:59:59,0x4ba…2577f,https://eigenphi.io/mev/ethereum/tx/0x4ba5c12292a4c06c0a22308a2a90f9ca4bd7b5a67bb2c98e381b3761fb92577f,"…
…",$12.20,$50.83,$63.03
2024-06-22 07:59:47,0x907…2bc44,https://eigenphi.io/mev/ethereum/tx/0x907a694fe84ae0ab9deaee811293fe5fe97f28831ef7953a16f183da7582bc44,"…
…",$0.71,$14.01,$14.72
2024-06-22 07:59:23,0xeaf…d795a,https://eigenphi.io/mev/ethereum/tx/0xeaf2f41429dbd5afd8451796c7702520afe37cb2a3808c7423d09c46701d795a,"…
…",$1.47,$26.59,$28.06
2024-06-22 07:59:11,0xdac…cf7a6,https://eigenphi.io/mev/ethereum/tx/0xdac6032055042d16148ec4b40f0e079f0b4c83b5c6755a89884fa59f09acf7a6,"…
…",$6.42,$59.11,$65.54
2024-06-22 07:59:11,0xe99…16483,https://eigenphi.io/mev/ethereum/tx/0xe99fb6f704240af33173879d7685276c348e529854264c6fcfa26b1fff816483,"…
…",$0.87,$435.24,$436.10
"a few seconds ago
items per page:
3210 - 3220",,,,,,
2024-06-22 07:58:47,0xcf4…e7131,https://eigenphi.io/mev/ethereum/tx/0xcf4f1d9972e54d92ef666541b44bae930913a9299a91a5d103521465435e7131,"…
…",<$0.01,$4.04,$4.04
2024-06-22 07:58:35,0x07b…01210,https://eigenphi.io/mev/ethereum/tx/0x07be5e7e016378810068b51587e41f36e114f5bcae97177f17f1594cd7a01210,"…
…",$14.69,$75.47,$90.16
2024-06-22 07:57:59,0xd20…6bcd4,https://eigenphi.io/mev/ethereum/tx/0xd20019d9625a2adbadacf3c8fa35475ea1933fbc036adef6279c0c9fcfa6bcd4,"…
…",<$0.01,$43.10,$43.10
2024-06-22 07:57:47,0xd27…237a8,https://eigenphi.io/mev/ethereum/tx/0xd2792943771a3d46c6f80abd750b7a1c53ac3ca50b01b96b1fd0cd617b1237a8,"…
…",$11.77,$3.99,$15.76
2024-06-22 07:57:47,0xad7…9d0ad,https://eigenphi.io/mev/ethereum/tx/0xad737d0420c4e72064af99c1c5545f4344315b5e11d82b95d8429942e7f9d0ad,"…
…",$102.04,$96.37,$198.41
2024-06-22 07:57:11,0xea0…13598,https://eigenphi.io/mev/ethereum/tx/0xea0b12cab77afc746c61a33308c6ce667d951402f527b9382e81230729b13598,"…
…",$0.14,$11.48,$11.62
2024-06-22 07:56:59,0x4ce…69ed3,https://eigenphi.io/mev/ethereum/tx/0x4ce61c56e0b8ada8c2eb7a076ed74e60aba431333126402dbb1557e4ce669ed3,"…
…",<$0.01,$7.58,$7.58
2024-06-22 07:56:47,0x6d2…15d39,https://eigenphi.io/mev/ethereum/tx/0x6d25c1667361e151dfe09327f7286176ae28782145f706442c6118acd8715d39,"…
…",$0.41,$5.68,$6.09
2024-06-22 07:56:35,0xc9b…d7377,https://eigenphi.io/mev/ethereum/tx/0xc9b29e1fe40da164da90b3fae3b3cfe5cd155826c831316c82bcc124c9bd7377,"…
…",<$0.01,$9.17,$9.17
2024-06-22 07:56:11,0x4d5…4e841,https://eigenphi.io/mev/ethereum/tx/0x4d56463a7f0470076f63ed3764f23ea06ef655c7b62637df2075dcbdf364e841,"…
…",$0.69,$8.02,$8.71
"a few seconds ago
items per page:
3220 - 3230",,,,,,
2024-06-22 07:56:11,0x03d…f7984,https://eigenphi.io/mev/ethereum/tx/0x03d95f8907e8a800914b86fa91a8e4ed8c7c5194dc2c973d3d1b16540cff7984,"…
…",$1.24,$18.41,$19.64
2024-06-22 07:56:11,0x0b1…3df19,https://eigenphi.io/mev/ethereum/tx/0x0b147459015a42148debfbc2ef681eabaeb801d6525796c3217bcf96f873df19,"…
…",$0.84,$113.20,$114.04
2024-06-22 07:55:59,0x632…389de,https://eigenphi.io/mev/ethereum/tx/0x632e1528c9a910e3263181c20c32e4465935e230e6c470e749b096c3c8d389de,"…
…",$2.69,$4.79,$7.48
2024-06-22 07:55:11,0xe9d…a09a8,https://eigenphi.io/mev/ethereum/tx/0xe9db8e569d68b67abece74449a248272992f274393e95ef453cbd61809ea09a8,"…
…",<-$0.01,$28.48,$28.47
2024-06-22 07:54:47,0x70e…3e3a9,https://eigenphi.io/mev/ethereum/tx/0x70e0d99111a3a5484949481bda869caf585c415f93257c975dde240f9ee3e3a9,"…
…",$0.43,$60.36,$60.78
2024-06-22 07:54:35,0x6d0…96e6a,https://eigenphi.io/mev/ethereum/tx/0x6d0d1e4de6d7b13e738d8c6782bdcdcc8f623363717f68bfd618f709a4f96e6a,"…
…",$1.20,$19.22,$20.42
2024-06-22 07:54:23,0x902…de43e,https://eigenphi.io/mev/ethereum/tx/0x9028b1b09653defca3b3576547d7b99e6e70a12896a1a3e0b027474c33cde43e,"…
…",<-$0.01,$3.78,$3.77
2024-06-22 07:54:11,0x301…4e0e7,https://eigenphi.io/mev/ethereum/tx/0x3017503c88487e9b20b5110eca3e77a0567ede875d386e2b500dab19dc04e0e7,"…
…",$0.71,$19.29,$20.01
2024-06-22 07:53:59,0xf69…1d578,https://eigenphi.io/mev/ethereum/tx/0xf6942cb7ab8625efac5797fbace989dbad8ad57080eca863540a6aa29571d578,"…
…",$0.38,$5.07,$5.45
2024-06-22 07:53:23,0x27d…65202,https://eigenphi.io/mev/ethereum/tx/0x27dae29b5af5b030e586ab315d7b0dfe929c81bd6706aaf4e339018188865202,"…
…",$0.53,$4.88,$5.41
"a few seconds ago
items per page:
3230 - 3240",,,,,,
2024-06-22 07:53:23,0x169…b5c9a,https://eigenphi.io/mev/ethereum/tx/0x169c1020911c87d13e1490a8920e29391f51e289283f44ff0ee8d9c93a0b5c9a,"…
…",$0.08,$6.66,$6.74
2024-06-22 07:53:23,0x9a1…2481c,https://eigenphi.io/mev/ethereum/tx/0x9a198603a4619c3d37d23d6af954b2835963c0698132ccb81d0238559942481c,"…
…",<$0.01,$12.94,$12.94
2024-06-22 07:52:23,0xff8…8c7fa,https://eigenphi.io/mev/ethereum/tx/0xff88c5eb2558813d87b91e501356bb5816e44ca529dba462c54f3d6aedd8c7fa,"…
…",$2.39,$24.09,$26.48
2024-06-22 07:52:11,0xb69…772bc,https://eigenphi.io/mev/ethereum/tx/0xb691a6538c6de50a9b35c26ada4fa1277e6ddd54d831e77c7638cbd52f8772bc,"…
…",$0.06,$35.72,$35.78
2024-06-22 07:51:59,0xa8c…6cad2,https://eigenphi.io/mev/ethereum/tx/0xa8ce046841ad616819536e1b11843dc844d6aab31af5d880666e0f077596cad2,"…
…",<$0.01,$18.77,$18.77
2024-06-22 07:51:23,0xa0d…8fa4f,https://eigenphi.io/mev/ethereum/tx/0xa0d60464416e5c792d79f4df791c2254b5aeccffb269ab23c1a32c77c118fa4f,"…
…",<$0.01,$9.60,$9.60
2024-06-22 07:51:11,0x6ef…e712d,https://eigenphi.io/mev/ethereum/tx/0x6ef3f2a3e769279d7332bab8c5644e81cba7925202e53c1a17414af576ae712d,"…
…",$16.44,$146.01,$162.45
2024-06-22 07:50:35,0x4f5…75242,https://eigenphi.io/mev/ethereum/tx/0x4f5fb281eae732fea29ec8db71e29d6dc9b4aacadddf534dde9d59a5ab275242,"…
…",$12.98,$6.36,$19.34
2024-06-22 07:50:23,0x9cf…67782,https://eigenphi.io/mev/ethereum/tx/0x9cf7e3b56863b69cb868cd19b3863a228546294c2e7667fbbc6f56b0e9c67782,"…
…",$14.37,$13.94,$28.31
2024-06-22 07:50:11,0xd13…ec728,https://eigenphi.io/mev/ethereum/tx/0xd135fe59e41a7a149a56fcab3bb388baf19e6d9999374dc4778d19323fdec728,"…
…",$0.12,$9.96,$10.08
"a few seconds ago
items per page:
3240 - 3250",,,,,,
2024-06-22 07:50:11,0x8b1…8f8d7,https://eigenphi.io/mev/ethereum/tx/0x8b1ee695b46b4dd27abc966b6ed8f8eb82fe77ad2b6aa2412a6ae08231d8f8d7,"…
…",<$0.01,$9.05,$9.05
2024-06-22 07:50:11,0x6d2…70518,https://eigenphi.io/mev/ethereum/tx/0x6d27252980dbffd87d5b69ebf40ed5c510427bfe762fbea998a0e124d4870518,"…
…",<$0.01,$9.73,$9.74
2024-06-22 07:49:47,0x6fd…aa435,https://eigenphi.io/mev/ethereum/tx/0x6fd45c76f9c7370e18b4ca04ccca83620f20055a3df7b8f9a53ee79c1c5aa435,"…
…",$0.68,$7.41,$8.09
2024-06-22 07:49:35,0x242…97d0a,https://eigenphi.io/mev/ethereum/tx/0x242375e1be19dee92b2041ff76557717b469a202124317bad4ea0622ab597d0a,"…
…",$0.07,$6.84,$6.91
2024-06-22 07:48:59,0x5e6…6386f,https://eigenphi.io/mev/ethereum/tx/0x5e65b36795ded035f9f71930e2c343141539645821f6482e01d95613a236386f,"…
…",<$0.01,$14.81,$14.81
2024-06-22 07:48:47,0x919…fd8eb,https://eigenphi.io/mev/ethereum/tx/0x91940a501d5ac5b6a468f4f5c16e1ce3a28bea72a4ecbcd18950645d60efd8eb,"…
…",<$0.01,$27.22,$27.22
2024-06-22 07:47:59,0xc07…fa274,https://eigenphi.io/mev/ethereum/tx/0xc075386f5ff18663dc46ddc47ce92a903addfc013096f694e444a2f0f94fa274,"…
…",$1.54,$54.77,$56.31
2024-06-22 07:47:23,0x18d…546bf,https://eigenphi.io/mev/ethereum/tx/0x18d126598e7b2342406e3d37a8900f6a0d53b734af6db4f5361499256aa546bf,"…
…",$0.05,$5.04,$5.09
2024-06-22 07:47:23,0x9d9…cdc78,https://eigenphi.io/mev/ethereum/tx/0x9d9b7f8b54804024a7617cbd2b650b8328d10fd1993c08c06c0a1311b71cdc78,"…
…",$0.24,$7.84,$8.08
2024-06-22 07:47:23,0xfbf…dda8a,https://eigenphi.io/mev/ethereum/tx/0xfbfc587880ac1b1ff10440895fe6842e4937e7a8d5c8501353c9925b9e9dda8a,"…
…",$10.89,$73.63,$84.52
"a few seconds ago
items per page:
3250 - 3260",,,,,,
2024-06-22 07:47:11,0x016…16c4e,https://eigenphi.io/mev/ethereum/tx/0x016085b0ad22c6e6438b27a48bb7368be5ec10d7ce95074de2e38ad087b16c4e,"…
…",-$0.35,$5.46,$5.11
2024-06-22 07:47:11,0x439…40096,https://eigenphi.io/mev/ethereum/tx/0x439858215e258f92f4f549eed2cfe7c2d37a232b2152aa646cb5cfff9e940096,"…
…",$3.27,$40.76,$44.03
2024-06-22 07:46:59,0x862…86fa0,https://eigenphi.io/mev/ethereum/tx/0x862647ca50de34a1af3f8cd3e4412c6ef2d29fdef3f44ab837dc6ecc31386fa0,"…
…",$0.05,$6.45,$6.50
2024-06-22 07:46:47,0x928…3805e,https://eigenphi.io/mev/ethereum/tx/0x92805785f9734156a80a2ee513152bace15c02ecab9096ac209fcee893e3805e,"…
…",$2.69,$16.27,$18.96
2024-06-22 07:46:47,0x56f…52401,https://eigenphi.io/mev/ethereum/tx/0x56f001fb21a5e96c3b9c56af6aa494eda521bc7c38c7704b18b3941704152401,"…
…",<$0.01,$81.59,$81.60
2024-06-22 07:46:35,0x15a…368d5,https://eigenphi.io/mev/ethereum/tx/0x15afb81568475adb02384e59278b4dd8b79007dcb522998327c70e3fbc9368d5,"…
…",$29.85,$116.94,$146.80
2024-06-22 07:46:11,0xf99…9f5ab,https://eigenphi.io/mev/ethereum/tx/0xf9982092be43431caf35f515a2951602521f9dea72a466fb56ee3ab5b8c9f5ab,"…
…",$0.50,$11.76,$12.26
2024-06-22 07:45:59,0x576…37af0,https://eigenphi.io/mev/ethereum/tx/0x576543ec87acf234e55441ca61253177812a5b80a8a0e5f73b314be91d837af0,"…
…",-$0.35,$10.86,$10.51
2024-06-22 07:45:47,0x38e…1a667,https://eigenphi.io/mev/ethereum/tx/0x38e77b824cce1dbc165ec061b6f9f51da29beb77657033cf8dd43a353751a667,"…
…",$0.11,$12.42,$12.54
2024-06-22 07:45:23,0xbae…f2911,https://eigenphi.io/mev/ethereum/tx/0xbae16b89cda6b9f48d4a4be0bbaf8b63585584b043a20e6f0d612379e29f2911,"…
…",$0.43,$3.50,$3.93
"a few seconds ago
items per page:
3260 - 3270",,,,,,
2024-06-22 07:45:11,0xc93…1836b,https://eigenphi.io/mev/ethereum/tx/0xc931dcc6032b5d889cbd7034af4329cd72c5ea903569b35b3eff2cee66d1836b,"…
…",$0.57,$6.45,$7.02
2024-06-22 07:44:59,0xdae…3412f,https://eigenphi.io/mev/ethereum/tx/0xdaeb252ff91004ac01c37e154cb10e376f1668650cbf2b9a19f97c7b2013412f,"…
…",$1.18,$10.53,$11.72
2024-06-22 07:44:59,0x4fe…17973,https://eigenphi.io/mev/ethereum/tx/0x4fe46a886d26bddb164d854af1f4343429f0646cf8f03da92fd3022e37917973,"…
…",$1.51,$12.55,$14.06
2024-06-22 07:44:35,0x337…94028,https://eigenphi.io/mev/ethereum/tx/0x3373b9d9e9b48f52670dc8dda22597e984402519cc3ac631de22ab047e094028,"…
…",<-$0.01,$4.52,$4.52
2024-06-22 07:44:23,0xfb5…307cf,https://eigenphi.io/mev/ethereum/tx/0xfb5a2a799b901147823b94a3bdc7e4a46dfb31d031d95fab7b3b33adfa7307cf,"…
…",$0.40,$30.06,$30.46
2024-06-22 07:44:11,0x11d…fc4bc,https://eigenphi.io/mev/ethereum/tx/0x11ddc8a373461fc24743ef99e94eb0943d2f50a93e2e65d21444021d492fc4bc,"…
…",<-$0.01,$3.04,$3.03
2024-06-22 07:43:59,0x967…c327c,https://eigenphi.io/mev/ethereum/tx/0x9678d7516362348ae429eb8c5aad1f57580b2f228a62767b8884e4636cac327c,"…
…",$0.58,$5.48,$6.07
2024-06-22 07:43:47,0x26c…915b8,https://eigenphi.io/mev/ethereum/tx/0x26ca1358ada233ee757bd678bded282f9dbb0df0c8e3d0245c0194af3ca915b8,"…
…",<$0.01,$17.66,$17.66
2024-06-22 07:43:35,0xa1b…50edc,https://eigenphi.io/mev/ethereum/tx/0xa1b8ddc076149ce9201e6846b888e8a67496d0b2100d8a4538a4aec0f2450edc,"…
…",-$1.44,$9.98,$8.54
2024-06-22 07:43:23,0x69b…f73b9,https://eigenphi.io/mev/ethereum/tx/0x69ba8e59216dbe28360392c13f26cf2b05a2ed5cdb677cb44c7e17f56a7f73b9,"…
…",$1.58,$16.09,$17.68
"a few seconds ago
items per page:
3270 - 3280",,,,,,
2024-06-22 07:43:11,0x7b1…8a017,https://eigenphi.io/mev/ethereum/tx/0x7b1ebe7d77305de83fc6e4a4da1e0fec0ff07d7dfa2f53dea8c3b2721358a017,"…
…",<$0.01,$13.44,$13.44
2024-06-22 07:43:11,0x45a…0eee9,https://eigenphi.io/mev/ethereum/tx/0x45ae9ba72ffdfe03dce5fa92ec2b63f0451c9f5187198418c09c5b0a3140eee9,"…
…",<$0.01,$5.58,$5.58
2024-06-22 07:43:11,0xfb9…2f03e,https://eigenphi.io/mev/ethereum/tx/0xfb948ada8c1e12e043a45aa816ad667a303b208d30684df9f9dd6f369a02f03e,"…
…",$27.79,$84.38,$112.16
2024-06-22 07:42:59,0xe90…e4908,https://eigenphi.io/mev/ethereum/tx/0xe901ee4d2b60c1852225787fc5e1921f2bbe21b945152a045714e00a71de4908,"…
…",$0.38,$8.87,$9.25
2024-06-22 07:42:23,0x6b5…ccd07,https://eigenphi.io/mev/ethereum/tx/0x6b597fbbe118573ba351b767a738538861029dccd9bc6b9be575aae137dccd07,"…
…",$1.46,"$1,434.42","$1,435.89"
2024-06-22 07:41:11,0x586…451be,https://eigenphi.io/mev/ethereum/tx/0x586f96e3971df4ad4670dfc2169afd3b1899013ff84eb7ee0b3e64c73fc451be,"…
…",$0.28,$2.57,$2.85
2024-06-22 07:40:59,0x2f5…aa4cc,https://eigenphi.io/mev/ethereum/tx/0x2f587c61e786206bace84d89d82bbff175c9bfa4c15cc058532f087fecdaa4cc,"…
…",$1.23,$30.28,$31.51
2024-06-22 07:40:47,0x40b…3a282,https://eigenphi.io/mev/ethereum/tx/0x40b7d74e294cddeb72eb8711a7ed0c40453be5fa5fe629c555302ba565e3a282,"…
…",$0.52,$5.24,$5.76
2024-06-22 07:40:35,0x0dc…d9bc9,https://eigenphi.io/mev/ethereum/tx/0x0dc5f207e97240e6e888dd3f034df4bbd12960af2a9fe384e37c9211d8fd9bc9,"…
…",<-$0.01,$1.99,$1.98
2024-06-22 07:40:11,0xdeb…899ec,https://eigenphi.io/mev/ethereum/tx/0xdeba5ec8f9963ca1d9890be391502d2c747ad597d8c98eee10346ace863899ec,"…
…",$2.55,$25.80,$28.35
"a few seconds ago
items per page:
3280 - 3290",,,,,,
2024-06-22 07:39:59,0xeec…531f7,https://eigenphi.io/mev/ethereum/tx/0xeeccd4a3ba3477ee411b630df3c7a774955dad3b457cf67c2b26c10c5de531f7,"…
…",<$0.01,$6.79,$6.80
2024-06-22 07:39:35,0xf8e…c922f,https://eigenphi.io/mev/ethereum/tx/0xf8e39b4103e38cc8e3b8de54e000c2faf988b3801869f8101677381b5f8c922f,"…
…",<$0.01,$17.03,$17.03
2024-06-22 07:39:23,0x489…3ab37,https://eigenphi.io/mev/ethereum/tx/0x489befaa6e8a34bc37c4303c078539a1378e97da95a006fdbed84e9cdf93ab37,"…
…",$0.57,$56.73,$57.30
2024-06-22 07:39:11,0x17d…8920a,https://eigenphi.io/mev/ethereum/tx/0x17d9525b438449d5641b6750aad5643336e497931ec1f55506939beea9b8920a,"…
…",<$0.01,$7.11,$7.11
2024-06-22 07:38:59,0xa4c…6e25f,https://eigenphi.io/mev/ethereum/tx/0xa4cb169ae30cf515a0ef0c8feb6257a43889e838832b79c92fb859702cb6e25f,"…
…",-$1.55,$11.08,$9.53
2024-06-22 07:38:47,0xe0d…df93d,https://eigenphi.io/mev/ethereum/tx/0xe0d99fb674f4372a120c809a4b24250ccd0286cad7d86cc4921253d9856df93d,"…
…",$1.55,$45.88,$47.43
2024-06-22 07:38:23,0x267…d1d34,https://eigenphi.io/mev/ethereum/tx/0x267b9936f8677f1ff47d1180de46a6091953a394000364ac4444718e4e6d1d34,"…
…",$0.02,$2.47,$2.49
2024-06-22 07:38:23,0x945…053ea,https://eigenphi.io/mev/ethereum/tx/0x945adbd2b32c033de5ce8442fd3f08f81c7f6b1322a27d9ba84726a430f053ea,"…
…",$15.24,$101.01,$116.24
2024-06-22 07:38:11,0xbfb…a25f4,https://eigenphi.io/mev/ethereum/tx/0xbfb5ba7c85f77b0413dc2f77df01da2c625eacc0e87be180385f7ee72c8a25f4,"…
…",<$0.01,$7.83,$7.83
2024-06-22 07:38:11,0xf17…7284a,https://eigenphi.io/mev/ethereum/tx/0xf17738b2c2208386eedfe6ae827c65c566dfc3af7c40460e84e36a750b27284a,"…
…",-$0.35,$9.41,$9.06
"a few seconds ago
items per page:
3290 - 3300",,,,,,
2024-06-22 07:37:59,0x6ec…1861f,https://eigenphi.io/mev/ethereum/tx/0x6ec30ee623a693bbd2c990f67980b4b8f949b2a9e35fba20633e3e81df01861f,"…
…",<$0.01,$5.34,$5.34
2024-06-22 07:37:47,0x815…a8ba1,https://eigenphi.io/mev/ethereum/tx/0x815eb5f3f2306d63fc43750ad764f09646c5f5dcddcba657309bd9fcfefa8ba1,"…
…",$0.96,$10.90,$11.85
2024-06-22 07:37:23,0x4cf…260f0,https://eigenphi.io/mev/ethereum/tx/0x4cff98915196ca9f8cb818f1085ff4d94dcda7d9103176c15d9146613c6260f0,"…
…",$4.76,$68.16,$72.92
2024-06-22 07:37:23,0x7d3…715c7,https://eigenphi.io/mev/ethereum/tx/0x7d3c9e36c14d9a070aa029ea1d6e521e7332cecb41ef2250c4c56dcdbbb715c7,"…
…",$2.54,$116.04,$118.58
2024-06-22 07:36:59,0x690…94744,https://eigenphi.io/mev/ethereum/tx/0x690de40081fe329cbe0069f51ae6d478e7db6ae19a30ad279eacd85476194744,"…
…",$0.05,$460.80,$460.84
2024-06-22 07:36:47,0xece…7077c,https://eigenphi.io/mev/ethereum/tx/0xece28e68bf944d1553afa0425a875700f9b3ce52aaa7266c34e388f1ed87077c,"…
…",$0.05,$4.71,$4.76
2024-06-22 07:36:35,0x16b…74337,https://eigenphi.io/mev/ethereum/tx/0x16b595b28ba3b4440003ec5793ae8ff464dae67458846ee389c0950e0ea74337,"…
…",$0.49,$6.89,$7.38
2024-06-22 07:36:35,0xa6e…285de,https://eigenphi.io/mev/ethereum/tx/0xa6e246ac99c0bf8ae5f190fd2d91a59b94a785739e21503a637d0e00123285de,"…
…",$1.85,$20.13,$21.98
2024-06-22 07:36:23,0xcae…c4701,https://eigenphi.io/mev/ethereum/tx/0xcaea28a4e1e1f41674b7bf1ec2ae879751b8fc044b48173cdad4737fca8c4701,"…
…",$0.06,$3.57,$3.63
2024-06-22 07:36:11,0x2bf…aa147,https://eigenphi.io/mev/ethereum/tx/0x2bff8076463bb90725626df6d378b8489bb988b41c6b9a276caeffa8625aa147,"…
…",$0.13,$2.76,$2.89
"a few seconds ago
items per page:
3300 - 3310",,,,,,
2024-06-22 07:36:11,0x9ed…73d02,https://eigenphi.io/mev/ethereum/tx/0x9ed0af93a8df54e8b34f7c868bcfcfe945ae2740354790bef7bd298cd8b73d02,"…
…",$10.04,$15.54,$25.58
2024-06-22 07:36:11,0x182…d1d28,https://eigenphi.io/mev/ethereum/tx/0x1825c24d3f4908fbfe642999469513f7f98224cfd4c06ea8bd9d9776d19d1d28,"…
…",$0.14,$13.41,$13.55
2024-06-22 07:35:59,0x6ef…4d3f6,https://eigenphi.io/mev/ethereum/tx/0x6ef6339c5dcc527c739fbca1ef47d8de98350f8d62dd885f740de32255f4d3f6,"…
…",$0.05,$4.58,$4.63
2024-06-22 07:35:47,0x250…80e0f,https://eigenphi.io/mev/ethereum/tx/0x250d3644d28fbc39468b3d2d20145bb6e93eeac9ff816dc823cfd4d55b280e0f,"…
…",<$0.01,$19.83,$19.83
2024-06-22 07:35:35,0xb70…11bd1,https://eigenphi.io/mev/ethereum/tx/0xb7067a960dbdce19c8cff1c9d093f0b1c4ae7e6ef05e315a72bd079ecb011bd1,"…
…",$1.76,$6.58,$8.34
2024-06-22 07:35:35,0x565…fe1b8,https://eigenphi.io/mev/ethereum/tx/0x565cffa27bd6153e3b0b739212850c461048565b095b68252bd5fe014ccfe1b8,"…
…",<$0.01,$7.85,$7.85
2024-06-22 07:35:23,0xf0e…18426,https://eigenphi.io/mev/ethereum/tx/0xf0ed7034b19caedc398ea1dceec9fec6d4eba29454ccf94b42456cf27d818426,"…
…",$0.31,$23.23,$23.54
2024-06-22 07:34:59,0x7f4…c5daf,https://eigenphi.io/mev/ethereum/tx/0x7f442e6aa700047fbea3915ba685656a10dd84c9b15a5a478feab31b122c5daf,"…
…",$0.04,$4.85,$4.89
2024-06-22 07:34:59,0xd13…596ec,https://eigenphi.io/mev/ethereum/tx/0xd13863834231e09d721d666f3bb61fd05168f21cab93667ee91ac6f0a0e596ec,"…
…",$1.98,$23.11,$25.10
2024-06-22 07:34:35,0x8f2…9c57d,https://eigenphi.io/mev/ethereum/tx/0x8f2f88cbfad0bb2b236c058a65ec8449c1a4d8065ce660bf0a4c4fe12ab9c57d,"…
…",<$0.01,$14.00,$14.00
"a few seconds ago
items per page:
3310 - 3320",,,,,,
2024-06-22 07:33:47,0x657…5752e,https://eigenphi.io/mev/ethereum/tx/0x657e6e1e80a5b0543950c92276981cb6054f820e6c72b1006147cc290235752e,"…
…",$1.07,$259.46,$260.54
2024-06-22 07:32:47,0x0e1…9770f,https://eigenphi.io/mev/ethereum/tx/0x0e1cd569e95bee0bd23fe00d51cbec6f52d0c467417b4c11dbb50326f429770f,"…
…",<$0.01,$13.39,$13.39
2024-06-22 07:32:35,0xce3…16a87,https://eigenphi.io/mev/ethereum/tx/0xce3681c94e49785e0f39f125f9ae1b80bb2769fc5f98c8fca7a1bce82d116a87,"…
…",$0.21,$19.09,$19.30
