Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-19 23:37:22,0x14f…20b5d,https://eigenphi.io/mev/bsc/tx/0x14fc10d92672db26a5c08d84fffe8cf39637d7f0776e10969a55358b7e620b5d,"…
…",$0.10,$0.11,$0.22
2024-06-19 23:37:13,0x39f…e1c9c,https://eigenphi.io/mev/bsc/tx/0x39f7374a3e1a29840fa98999ab1ba94e9e4921640d74c2c08af8625b7c2e1c9c,"…
…",-$15.68,$0.26,-$15.41
2024-06-19 23:37:13,0x39e…78474,https://eigenphi.io/mev/bsc/tx/0x39ed2d0731c30e8f4e373b2744c9ef2148eef7ec0d131dc25a06c39ab4e78474,"…
…",$6.34,$0.23,$6.57
2024-06-19 23:37:04,0xa51…68c27,https://eigenphi.io/mev/bsc/tx/0xa51f0f8ab03d6225dc6f613b66f9f7cfa5abbe0f6e630385e71889ea2a568c27,"…
…",$11.31,$0.12,$11.43
"a few seconds ago
items per page:
120 - 130",,,,,,
2024-06-19 23:36:55,0xf12…4c3ba,https://eigenphi.io/mev/bsc/tx/0xf12f0fad9e774ed232686834b2c57477971bc51c54e7b59fc10d9d78c8c4c3ba,"…
…",$0.23,$0.22,$0.45
2024-06-19 23:36:52,0x625…f85a7,https://eigenphi.io/mev/bsc/tx/0x625cdf087265339fe2715384f47526aae320e6654d538adae1f09a17c25f85a7,"…
…",-$33.43,$0.42,-$33.00
2024-06-19 23:36:52,0x07b…ee9a3,https://eigenphi.io/mev/bsc/tx/0x07b999eb516af85ca30c02027368d28417e7d50eed65e2842f97c916e1aee9a3,"…
…",$1.00,$0.53,$1.53
2024-06-19 23:36:25,0xe2e…b0d68,https://eigenphi.io/mev/bsc/tx/0xe2e18025cb381ed463e7ba6f83bcc20cbfac0003bbe3867d1e30048913fb0d68,"…
…",$2.50,$0.47,$2.97
2024-06-19 23:36:16,0x844…3adac,https://eigenphi.io/mev/bsc/tx/0x8443aab77c13828258e211b7c6a5fc4b550ac574f6fb17a64eeec4facc93adac,"…
…",$0.58,$0.29,$0.87
2024-06-19 23:36:16,0x080…48dee,https://eigenphi.io/mev/bsc/tx/0x080ce0d043d0f9d491fdef79fd236b7ddaf08fa2d90433ee390529257e248dee,"…
…",$0.17,$5.31,$5.48
2024-06-19 23:36:10,0x940…2a072,https://eigenphi.io/mev/bsc/tx/0x940db6debf37ad8a492be27f2cfd01f29aae28fdecb62483ec45a5737172a072,"…
…",$0.02,$0.15,$0.17
2024-06-19 23:35:52,0x4ca…ff5e9,https://eigenphi.io/mev/bsc/tx/0x4caa0c67e104d343885241ddfddfe1d771ab80e79c954c192b30e0e46ccff5e9,"…
…",$0.34,$0.14,$0.48
2024-06-19 23:35:49,0xd56…85095,https://eigenphi.io/mev/bsc/tx/0xd560da364e47c9fe6c74a1981f518afc2fe49353d59f14689430680f3a385095,"…
…",$0.13,$0.68,$0.82
2024-06-19 23:35:40,0x572…ce64c,https://eigenphi.io/mev/bsc/tx/0x572d38c689dd2d6b42992f68b400d9ca6d8596f360842b6dcd12457f981ce64c,"…
…",$2.27,$0.29,$2.57
"a few seconds ago
items per page:
130 - 140",,,,,,
2024-06-19 23:35:37,0xc81…353c4,https://eigenphi.io/mev/bsc/tx/0xc81f35d01864737c33bbfa30fa7f99b55cd8f6fd1d060f5005e6f13811f353c4,"…
…",$1.82,$0.11,$1.93
2024-06-19 23:35:28,0x896…6b66f,https://eigenphi.io/mev/bsc/tx/0x896a897166a6e43c3840ac97b778aa11901db0f4cfeab32b7bf651e8b9d6b66f,"…
…",$13.97,$0.51,$14.47
2024-06-19 23:34:58,0xff2…90e95,https://eigenphi.io/mev/bsc/tx/0xff2c3cbe4d1b11e703b422fa10f953207d8f92240c79e5f7037c9f1f31790e95,"…
…",$0.88,$0.16,$1.04
2024-06-19 23:34:34,0x693…db407,https://eigenphi.io/mev/bsc/tx/0x6931eaa0958ec4d53e85599dfe3b92327ce886cbc4fef1b9accc132fd41db407,"…
…",$7.70,$0.73,$8.43
2024-06-19 23:34:10,0x64f…b3776,https://eigenphi.io/mev/bsc/tx/0x64fde4f9cc2463cc6bbfa6261b7c0abca047be27e1f310a30f3c91c0530b3776,"…
…",$10.89,$0.31,$11.20
2024-06-19 23:33:55,0x10d…f9bb9,https://eigenphi.io/mev/bsc/tx/0x10db887c7a913b815483ca94d26af53ace2e0a03cdfc7023d4c529c08fbf9bb9,"…
…",$0.46,$0.16,$0.62
2024-06-19 23:33:40,0x54e…f2bce,https://eigenphi.io/mev/bsc/tx/0x54ee14bd2f322aef42ea13fe906960aa944e98b9c79fcaf021232a6ef17f2bce,"…
…",$1.14,$0.30,$1.44
2024-06-19 23:33:40,0x917…0721c,https://eigenphi.io/mev/bsc/tx/0x91741762ce311e428e2daad7f9a741dc67676de0828968df8c2e26415d30721c,"…
…",$7.26,$0.25,$7.52
2024-06-19 23:33:37,0x950…f9d92,https://eigenphi.io/mev/bsc/tx/0x950d56b3b015e4c7e07a168bed854fa29d9240d1b35e65506eaabb2020ef9d92,"…
…",$21.70,$0.15,$21.86
2024-06-19 23:33:31,0x9e2…5f2b6,https://eigenphi.io/mev/bsc/tx/0x9e247cc3cc7e67286556d9732c21cdcb8dcc9071c2aa21a38a0803d066f5f2b6,"…
…",$109.10,$2.72,$111.82
"a few seconds ago
items per page:
140 - 150",,,,,,
2024-06-19 23:33:10,0x194…867b7,https://eigenphi.io/mev/bsc/tx/0x194ed3ee9e8159f90c0a0e07ce28401c7500b2f6bd8b4d9b075fa6e9bea867b7,"…
…",$0.99,$0.73,$1.72
2024-06-19 23:32:55,0x06b…fa815,https://eigenphi.io/mev/bsc/tx/0x06b748ae63fe611cf1366bf5f558474038b26fea54468400827967cece2fa815,"…
…",$1.14,$0.24,$1.38
2024-06-19 23:32:52,0x770…dfff4,https://eigenphi.io/mev/bsc/tx/0x77016023bd3419632ea9b3c37a5041f6af59ab819347ac0e30d63303fe1dfff4,"…
…",$0.94,$0.16,$1.10
2024-06-19 23:32:34,0x276…01d30,https://eigenphi.io/mev/bsc/tx/0x276b915e023f4bb1dd6b7c942a5da523a011ca2496e7cb5131ff10765ae01d30,"…
…",$3.07,$0.28,$3.35
2024-06-19 23:32:28,0x3d8…a82f6,https://eigenphi.io/mev/bsc/tx/0x3d8452c31dfcd056b4777a3f3e9046771ce28715559393e86fb2a85e77ea82f6,"…
…",<$0.01,$0.26,$0.27
2024-06-19 23:32:28,0x268…026e4,https://eigenphi.io/mev/bsc/tx/0x26838de3e78bcbb96e39d86171e4fe3bea6461d2535242f206c6fcdf8e0026e4,"…
…",$5.19,$0.16,$5.35
2024-06-19 23:32:28,0x3a6…8dc9e,https://eigenphi.io/mev/bsc/tx/0x3a67722127e7b0417a86428bfa357f818253cc01a95e83fa2ce1e74f8e28dc9e,"…
…",$15.33,$0.34,$15.67
2024-06-19 23:32:07,0xf2f…4ebf5,https://eigenphi.io/mev/bsc/tx/0xf2f5b7bbd961301d493c06920a3350a7e81b0e9eff7a5b35d8b36043bf74ebf5,"…
…",$0.44,$0.15,$0.59
2024-06-19 23:31:16,0x0e3…d8618,https://eigenphi.io/mev/bsc/tx/0x0e3f1d63720875052cf4b5ccc2ecd45fd70cae8b24fe6a9ec4307718a9ad8618,"…
…",$37.45,$0.30,$37.75
2024-06-19 23:30:28,0x2cf…fe52a,https://eigenphi.io/mev/bsc/tx/0x2cf1a2dafe193d2b738c9bf351a3aa3ec5b813e1b1f63285d42380ef398fe52a,"…
…",$18.37,$0.23,$18.59
"a few seconds ago
items per page:
150 - 160",,,,,,
2024-06-19 23:30:13,0xb80…73853,https://eigenphi.io/mev/bsc/tx/0xb80823f0ff7a6d688a0e36453f4b479221e31abca2954b2b23cbb8d33bf73853,"…
…",$3.22,$3.95,$7.18
2024-06-19 23:29:46,0x108…f6dd1,https://eigenphi.io/mev/bsc/tx/0x1087835e01cd268c479f8d1aa130f02a6f11f5d73828bfdad2b8133190ff6dd1,"…
…",$1.35,$1.36,$2.71
2024-06-19 23:29:43,0x8d8…d4e95,https://eigenphi.io/mev/bsc/tx/0x8d89626dc11503f05fe9f1d134f20ef7b143664eadd95aadc7fd8ccfb47d4e95,"…
…",$69.43,$2.61,$72.04
2024-06-19 23:29:25,0xc40…63c56,https://eigenphi.io/mev/bsc/tx/0xc407161b6f296cd5c4aa519f1f2932ebc76ce393e7c7f4fc1742e44c95b63c56,"…
…",$0.38,$0.25,$0.63
2024-06-19 23:29:04,0x882…528cf,https://eigenphi.io/mev/bsc/tx/0x882e994de3aa95170fcc7649ec96f2cbe75fa26ba8ee9cd165fe5f658d2528cf,"…
…",$1.18,$0.33,$1.50
2024-06-19 23:29:01,0xea6…bd9ad,https://eigenphi.io/mev/bsc/tx/0xea6f679dcc6f28aca9d1fe0acdf7d5f18d388951e0d184bd200d964adffbd9ad,"…
…",$0.78,$0.45,$1.23
2024-06-19 23:28:58,0x447…7d019,https://eigenphi.io/mev/bsc/tx/0x44744a2d8dbdde25a1d0fdbfec71aa5db930e5661543b9eba2d3a6e9a407d019,"…
…",$2.10,$0.46,$2.56
2024-06-19 23:28:55,0x4f9…32836,https://eigenphi.io/mev/bsc/tx/0x4f9a607044f450dc294c138b5980e90823679c5cec31c237506190480cd32836,"…
…",$0.12,$0.34,$0.46
2024-06-19 23:28:46,0xc95…d38f0,https://eigenphi.io/mev/bsc/tx/0xc95b8c0a1aed447bdfbcbd58c95269f7839367acccd8bc53684859abffdd38f0,"…
…",$2.14,$0.21,$2.35
2024-06-19 23:28:22,0x65e…913c9,https://eigenphi.io/mev/bsc/tx/0x65e90b5d8184eb43f21fb63f2c593f1c851bfa1360908e64e219576911a913c9,"…
…",$0.74,$0.16,$0.90
"a few seconds ago
items per page:
160 - 170",,,,,,
2024-06-19 23:28:16,0x16b…12fdf,https://eigenphi.io/mev/bsc/tx/0x16bfd1f9b9aabc7dd980a92b8b9f5ecf8d9717aea2f97b3f57e7bc47e5f12fdf,"…
…",$2.75,$4.01,$6.76
2024-06-19 23:27:58,0xcd6…4764e,https://eigenphi.io/mev/bsc/tx/0xcd61f1fc4eac4e5c3305a5de7ef16712e3c75e908fb076e81cf6b4487b54764e,"…
…",$0.97,$0.15,$1.12
2024-06-19 23:27:55,0x3b8…c72d7,https://eigenphi.io/mev/bsc/tx/0x3b84d04cfa138e97b071f3da17aa0d553e809111bb712ddef4725e92a6cc72d7,"…
…",$1.40,$0.82,$2.22
2024-06-19 23:27:13,0x3b1…0e7a9,https://eigenphi.io/mev/bsc/tx/0x3b1948f09a3cb8fc000a5e8456a87a8e15a7d2cf2a5ef92f1ee618817f00e7a9,"…
…",$0.64,$1.22,$1.86
2024-06-19 23:26:40,0xa51…e82a5,https://eigenphi.io/mev/bsc/tx/0xa51f13750769a07d75d6a8f9b814c6228004921aac850be9d5ab0b4cf02e82a5,"…
…",$0.45,$0.32,$0.77
2024-06-19 23:26:40,0xc61…5eb87,https://eigenphi.io/mev/bsc/tx/0xc613ba1ef159d3cf36c696a066887965faccc1dd1236fa1ab56108c841f5eb87,"…
…",$1.86,$0.16,$2.02
2024-06-19 23:25:49,0x72d…68426,https://eigenphi.io/mev/bsc/tx/0x72d45e76177bc60c07d0097395ba73a0b9c501dddd936586ed9ee1f60c668426,"…
…",$0.91,$0.25,$1.17
2024-06-19 23:25:31,0xb96…22770,https://eigenphi.io/mev/bsc/tx/0xb96116048acb339574434c1ed9dba1437c85e8bd08b3e7cab7ef132c93622770,"…
…",$1.28,$0.96,$2.24
2024-06-19 23:25:13,0xb69…e3266,https://eigenphi.io/mev/bsc/tx/0xb695cab23874ae6e9919a78e66df08adf1fea77f95e4824b4edcc8f38b4e3266,"…
…",$1.17,$0.12,$1.29
2024-06-19 23:25:10,0x08f…14b3c,https://eigenphi.io/mev/bsc/tx/0x08ff32feb58e5e7785a02cbbdae06cd3c75c4b4b27e087290ec3b9ae0fb14b3c,"…
…",$9.77,$0.19,$9.97
"a few seconds ago
items per page:
170 - 180",,,,,,
2024-06-19 23:25:01,0x868…4980d,https://eigenphi.io/mev/bsc/tx/0x868e4a4d80b68b32e93a7913b05793280a9a5c66e24214f66f52793de5d4980d,"…
…",$0.18,$3.61,$3.79
2024-06-19 23:24:55,0x3f9…636df,https://eigenphi.io/mev/bsc/tx/0x3f9712551bffe3b27c9af300f11b4df5a1e094b2f2c5b89bc22f731bdca636df,"…
…",$0.51,$0.16,$0.67
2024-06-19 23:24:49,0x7ca…e69f1,https://eigenphi.io/mev/bsc/tx/0x7ca7fb4a7a3a1a90b56955a42b57cd97ba4903c275a3388e81b76469100e69f1,"…
…",$0.63,$1.72,$2.35
2024-06-19 23:23:55,0x90a…63afa,https://eigenphi.io/mev/bsc/tx/0x90a0080cd721fe81523985aff48864490f62488657abe52c6202a858d5a63afa,"…
…",$0.12,$0.23,$0.35
2024-06-19 23:23:34,0x513…1564e,https://eigenphi.io/mev/bsc/tx/0x5133428d8896dd91f19eda10c4187d7599f5b990079290a80d24e7581a51564e,"…
…",$36.18,$0.34,$36.52
2024-06-19 23:23:31,0x5d6…b2148,https://eigenphi.io/mev/bsc/tx/0x5d6831fef09ae92d509917638f0f8b96ccc8ded16e294ec37aef979bec1b2148,"…
…",$0.27,$1.05,$1.32
2024-06-19 23:23:31,0xaf1…00bea,https://eigenphi.io/mev/bsc/tx/0xaf1bfef67f146a0b974db567ad4d65cecc528d49c97ff5eb38d279a164900bea,"…
…",$2.37,$0.13,$2.50
2024-06-19 23:23:10,0x91b…34a71,https://eigenphi.io/mev/bsc/tx/0x91b36d261fc21e09c5a31c55bfe43c3dbf198d5fd7c986cbf28a20af22334a71,"…
…",$0.29,$0.12,$0.41
2024-06-19 23:23:07,0xae7…7e0f9,https://eigenphi.io/mev/bsc/tx/0xae7ed2dc2458c8ac3d2724849b12207cf8e658f39f67810ff3ca4e55cca7e0f9,"…
…",$7.07,$0.12,$7.19
2024-06-19 23:22:58,0x2df…3c57e,https://eigenphi.io/mev/bsc/tx/0x2dfd72fc815298dea3ba7e26a40e49fbc0e76b991e649ac2faec85e683a3c57e,"…
…",$499.29,$3.49,$502.77
"a few seconds ago
items per page:
180 - 190",,,,,,
2024-06-19 23:22:55,0x0b4…1249d,https://eigenphi.io/mev/bsc/tx/0x0b4c8613407ca8519555982a2917a36d2b517c42ec0a7b79faa940ce9dd1249d,"…
…",$2.33,$0.13,$2.46
2024-06-19 23:22:52,0xc24…32510,https://eigenphi.io/mev/bsc/tx/0xc24d437e0d3eee438c157573a942db5dd5a9e07b38cb12e17876f089dab32510,"…
…",$155.76,$0.58,$156.35
2024-06-19 23:22:43,0x580…bf5d3,https://eigenphi.io/mev/bsc/tx/0x58082fb51e7402cf9067b43e7439ad47c06188b40fd8d1dba30cc7263ffbf5d3,"…
…",$0.85,$0.92,$1.77
2024-06-19 23:22:40,0x57f…53947,https://eigenphi.io/mev/bsc/tx/0x57fedfa3d42714c0c1e4e64142f30a346eb10cc8f75adddd27326fdf0b553947,"…
…",$8.49,$0.31,$8.80
2024-06-19 23:22:31,0x3ee…a06e3,https://eigenphi.io/mev/bsc/tx/0x3eed2ca9365ff6adb149f9f4dd5cdb77a39a13b4e1b772faa5eb9ba6658a06e3,"…
…",$0.46,$0.24,$0.70
2024-06-19 23:22:28,0x99b…cf962,https://eigenphi.io/mev/bsc/tx/0x99b3d4ff954b2292ac92b9923dad5e3b10f5d0707c85a19354b3c43727dcf962,"…
…",$0.13,$0.14,$0.27
2024-06-19 23:22:28,0xa1e…cfc26,https://eigenphi.io/mev/bsc/tx/0xa1eeee934b69c9fbfa005ff225e03401adcf01d6bbce06151e7c2ac9579cfc26,"…
…",$5.27,$0.12,$5.39
2024-06-19 23:22:22,0xc62…21afc,https://eigenphi.io/mev/bsc/tx/0xc621f61ec646c0506940903d8c95df5dbec7dc887428e9db8dd33fb9edc21afc,"…
…",$1.06,$0.27,$1.33
2024-06-19 23:21:46,0xd8d…bc67c,https://eigenphi.io/mev/bsc/tx/0xd8d26e404302b49dd7b676c689fa8792c186691cea99f45f0236f13fd14bc67c,"…
…",$4.90,$0.16,$5.06
2024-06-19 23:21:25,0xf3c…e2a31,https://eigenphi.io/mev/bsc/tx/0xf3caa6688cf2e524676574533792c240d6e813ad072ee63518f8a7126e9e2a31,"…
…",$2.18,$0.12,$2.30
"a few seconds ago
items per page:
190 - 200",,,,,,
2024-06-19 23:21:16,0xfe8…e0a06,https://eigenphi.io/mev/bsc/tx/0xfe85a8d3e92dcfddf12107b02a6922241f51a4a24505ee9a46d41582152e0a06,"…
…",$0.23,$0.13,$0.35
2024-06-19 23:21:16,0x0b7…07029,https://eigenphi.io/mev/bsc/tx/0x0b733311f2a4ffc5b3fb22c79cda8f178f07ae8c5c5bdfe81edb783ee8907029,"…
…",$0.69,$0.22,$0.92
2024-06-19 23:20:43,0xbdd…c69f6,https://eigenphi.io/mev/bsc/tx/0xbdda68d5196d9612631c495f132a14e4577486416e8bc7277f37586b997c69f6,"…
…",$2.32,$9.37,$11.69
2024-06-19 23:20:16,0x887…9b6d6,https://eigenphi.io/mev/bsc/tx/0x887b0650c1b0a68ad29fe707a0a6077dc7d2bd846c041a6e83a315951cd9b6d6,"…
…",$3.85,$0.63,$4.48
2024-06-19 23:20:13,0xf90…4f715,https://eigenphi.io/mev/bsc/tx/0xf90fe97a041d0072d4a94ac9d9c24ac43a70c19204c17897adc5b1f16334f715,"…
…",$0.94,$0.94,$1.87
2024-06-19 23:20:04,0xfd7…61763,https://eigenphi.io/mev/bsc/tx/0xfd7141fcfa22c1dad71342d1d6c9bedfaf28953ae8fd0513da4c4ccbf0161763,"…
…",$0.54,$0.16,$0.70
2024-06-19 23:20:04,0xc78…16f4a,https://eigenphi.io/mev/bsc/tx/0xc781887493c6fe23be1e38c398317a6e6c2af38dedc40869200bb76512e16f4a,"…
…",$3.10,$1.39,$4.49
2024-06-19 23:19:40,0x56e…ee031,https://eigenphi.io/mev/bsc/tx/0x56ed230192b59460e8c575a96ea13237477a2baff2ea039b27562e36095ee031,"…
…",$5.65,$0.10,$5.76
2024-06-19 23:19:25,0x343…722f5,https://eigenphi.io/mev/bsc/tx/0x34351beef68dacba1b61ec320cc8c9f72ec3db53f3cd3ffa542fd9928c8722f5,"…
…",$103.89,$2.88,$106.77
2024-06-19 23:19:25,0x206…cb04a,https://eigenphi.io/mev/bsc/tx/0x20608c144a4b6cc84afd925db00c485ebe880953525f4a0ca3f2a71e6e8cb04a,"…
…",$5.60,$0.11,$5.70
"a few seconds ago
items per page:
200 - 210",,,,,,
2024-06-19 23:19:19,0x7c7…9948f,https://eigenphi.io/mev/bsc/tx/0x7c78a0de5a8ca6bcae06e62b92c88c0c558e22857a68d59768c97f783659948f,"…
…",$1.39,$0.36,$1.74
2024-06-19 23:19:13,0x63a…c7f03,https://eigenphi.io/mev/bsc/tx/0x63a0358f0a90689133f10c48647913299bbcce0dd96cd7feae1ab91c92fc7f03,"…
…",$4.96,$0.43,$5.39
2024-06-19 23:19:01,0x288…ede8a,https://eigenphi.io/mev/bsc/tx/0x2884c1a4f55458781656961685edf30934a33a6e24a72ccbafef9f9100fede8a,"…
…",$3.62,$2.57,$6.19
2024-06-19 23:18:52,0x7e9…8200e,https://eigenphi.io/mev/bsc/tx/0x7e96e34946335aac37434f36785460f69f80629093f1dc809740048ec408200e,"…
…",$5.02,$0.27,$5.29
2024-06-19 23:18:43,0xb81…730e2,https://eigenphi.io/mev/bsc/tx/0xb81475cd0e26f8a89ff42677137a81a775bec6da36841c3e9b3d66d3010730e2,"…
…",$0.19,$0.32,$0.51
2024-06-19 23:18:40,0x470…f1168,https://eigenphi.io/mev/bsc/tx/0x47043c5c85f2a30c458a9fffc6ab84fe80b8c188220716b08bb84c001a2f1168,"…
…",$2.54,$0.35,$2.89
2024-06-19 23:18:10,0xd83…59f79,https://eigenphi.io/mev/bsc/tx/0xd83031fb20f4ccfd94b9726cee1f9331732eaeef0ba5a2ef9971d2cba8a59f79,"…
…",$2.29,$0.12,$2.41
2024-06-19 23:18:07,0xd40…28049,https://eigenphi.io/mev/bsc/tx/0xd4057b8f108066a1d0c6bf094275c28fdecd7492318e095bd6a3565724f28049,"…
…",$1.42,$0.35,$1.77
2024-06-19 23:17:55,0xd64…81ef9,https://eigenphi.io/mev/bsc/tx/0xd647cc5a279220049a765cda41a7d81aea7ce6e32ed56a8bced3c61783881ef9,"…
…",$0.10,$0.23,$0.33
2024-06-19 23:17:40,0x0c8…e8dbb,https://eigenphi.io/mev/bsc/tx/0x0c8961e6fad6272990154ba8d7a0a67f6aee258f0ab4a2cd081e72eab6de8dbb,"…
…",$0.11,$0.32,$0.43
"a few seconds ago
items per page:
210 - 220",,,,,,
2024-06-19 23:17:25,0xea8…e86eb,https://eigenphi.io/mev/bsc/tx/0xea8b95f5e9ac36c2a5af6d6da9de3c317bb9f864ad6cc4e6a1b54330ec0e86eb,"…
…",$1.94,$0.13,$2.07
2024-06-19 23:17:04,0xdf5…44b01,https://eigenphi.io/mev/bsc/tx/0xdf58088188ee1aa0f6d295762af78b137640245156bdaf29d3ccb340ef944b01,"…
…",$1.94,$0.31,$2.25
2024-06-19 23:16:40,0xe91…fcf5d,https://eigenphi.io/mev/bsc/tx/0xe918aa26d1e371056c54879bfcf2faae4eb319b5b3e5000b35303ee363afcf5d,"…
…",$0.39,$0.78,$1.16
2024-06-19 23:16:34,0x7a4…c610c,https://eigenphi.io/mev/bsc/tx/0x7a40845f97713d5e6940ec09aa56438212fd9a52b9df1ea792fc3c08f4bc610c,"…
…",$0.11,$1.47,$1.57
2024-06-19 23:16:28,0x84c…6ee26,https://eigenphi.io/mev/bsc/tx/0x84c0d4b09468a4642a3ce243d5eee31d3aa0912919d83fd21130b5148bf6ee26,"…
…",$0.14,$0.22,$0.36
2024-06-19 23:15:49,0xab5…3026a,https://eigenphi.io/mev/bsc/tx/0xab5e85a76faa59082b5f529cf3a85f0a132acde4f844e41c069b67761353026a,"…
…",$2.80,$3.32,$6.12
2024-06-19 23:15:31,0xecb…6ecc8,https://eigenphi.io/mev/bsc/tx/0xecbced7203c06367a5839db8193b5e10a5950de60ba5810a61c4b74c54f6ecc8,"…
…",$0.08,$0.53,$0.62
2024-06-19 23:15:28,0x898…39d9e,https://eigenphi.io/mev/bsc/tx/0x8988d3d2031ce974ead7f48c1a86016f847f4f9b03f090e9f53ed0f084839d9e,"…
…",$0.51,$0.16,$0.66
2024-06-19 23:15:25,0x621…a6605,https://eigenphi.io/mev/bsc/tx/0x62105040f93fdde276497e85025deef8fbf40fd31b3c24fe99775e5ab57a6605,"…
…",$0.08,$0.29,$0.37
2024-06-19 23:15:25,0xe29…a532f,https://eigenphi.io/mev/bsc/tx/0xe295d828f7b2f53166982f45775f53c8f146fc9c5bd341045b9a3b94b82a532f,"…
…",$600.66,$0.23,$600.90
"a few seconds ago
items per page:
220 - 230",,,,,,
2024-06-19 23:14:40,0x0ec…9f9af,https://eigenphi.io/mev/bsc/tx/0x0ece91812534e631901141c7d3459ffb5156fe547d99cba25d01dc6500f9f9af,"…
…",$0.96,$0.20,$1.15
2024-06-19 23:14:22,0x22f…25bef,https://eigenphi.io/mev/bsc/tx/0x22faa85ed1d46d7ea7c699f67e36ee70401c81f2e6807091060f9c6ade725bef,"…
…",$0.30,$0.14,$0.45
2024-06-19 23:14:22,0x02a…2afe2,https://eigenphi.io/mev/bsc/tx/0x02a1ab80456d5db78e43ec9f5a06266cfa1aeac44fd6d55ae37390840312afe2,"…
…",$0.92,$0.14,$1.06
2024-06-19 23:14:19,0x007…57d3a,https://eigenphi.io/mev/bsc/tx/0x0074af50e9420905160c0a80e78073b5de07670a55dc2916e54b2ee6ea757d3a,"…
…",$0.03,$0.14,$0.16
2024-06-19 23:13:37,0x951…1396b,https://eigenphi.io/mev/bsc/tx/0x951c0868bd3bcce25548d383c24bcc90c86100361e2593c45894530ea5a1396b,"…
…",$0.07,$0.32,$0.39
2024-06-19 23:13:37,0xa81…751fa,https://eigenphi.io/mev/bsc/tx/0xa8142005b94243f44514ead9e20c11835974bf590a2e137df8447020a68751fa,"…
…",$6.11,$0.43,$6.53
2024-06-19 23:13:31,0x603…bcdf2,https://eigenphi.io/mev/bsc/tx/0x603cf8e0492a0587a9297eba2216bdf02558ace0b65a85e58675ddca035bcdf2,"…
…",$0.89,$0.31,$1.20
2024-06-19 23:13:31,0xcbe…c805f,https://eigenphi.io/mev/bsc/tx/0xcbe9f56a0211f229d56d868b0954740459c1988b8ab8b92d285238daffcc805f,"…
…",$0.52,$0.33,$0.85
2024-06-19 23:13:25,0x0b9…32f1e,https://eigenphi.io/mev/bsc/tx/0x0b9014e339fe97e83060ad3f76ff0fd3984a6027ad8c5ba5cab47d6597032f1e,"…
…",$0.48,$0.16,$0.63
2024-06-19 23:13:13,0xe2e…fbc96,https://eigenphi.io/mev/bsc/tx/0xe2ea1693fc320aa544b7f01595974c3fdea9074712df52ac7489ca2b7b1fbc96,"…
…",$0.01,$0.30,$0.32
"a few seconds ago
items per page:
230 - 240",,,,,,
2024-06-19 23:12:25,0xc0c…bc8b4,https://eigenphi.io/mev/bsc/tx/0xc0ca93d34e2e8020a8494b050ea0a008437fa689d5e5c1d2592190bc197bc8b4,"…
…",$0.28,$0.19,$0.46
2024-06-19 23:12:25,0x328…b7dbe,https://eigenphi.io/mev/bsc/tx/0x32834b82fcd673f158792915580150bec82fc3256a7bb9284c03802b969b7dbe,"…
…",$4.66,$0.31,$4.97
2024-06-19 23:12:25,0xe09…c551e,https://eigenphi.io/mev/bsc/tx/0xe09b3455771bb41310b8c839baeb32ad37c823fd22c9dd1be000ee24c70c551e,"…
…",$2.41,$0.40,$2.81
2024-06-19 23:12:22,0xa73…c8ba1,https://eigenphi.io/mev/bsc/tx/0xa7345932d2415f0e88d819d7e0254476db47e237b30598aa960577f5aa6c8ba1,"…
…",$1.05,$0.14,$1.20
2024-06-19 23:12:13,0xae9…1cf6c,https://eigenphi.io/mev/bsc/tx/0xae9c0d2f6ce7c763a510e87e16195728bff82eec1b3a27d2d634ed629d41cf6c,"…
…",$0.33,$0.15,$0.48
2024-06-19 23:12:07,0x1e0…765a6,https://eigenphi.io/mev/bsc/tx/0x1e0347c976b02b98937ce6855e2c3e70442828c8edd5914efb5c7c8a607765a6,"…
…",$0.18,$3.76,$3.94
2024-06-19 23:11:19,0x3ef…24255,https://eigenphi.io/mev/bsc/tx/0x3efb284ad9185dc72d7ddbb140ed530db8302c8965754627c008d1cbc9724255,"…
…",$1.42,$0.16,$1.58
2024-06-19 23:11:13,0x1c2…cbedb,https://eigenphi.io/mev/bsc/tx/0x1c2e38acc30d1f2b4a70fd121f7b0ff44cc99a932e8849c16895c67ed1ecbedb,"…
…",$1.32,$0.33,$1.64
2024-06-19 23:11:07,0xf34…a5bb2,https://eigenphi.io/mev/bsc/tx/0xf34e910d7e71bf2cce9291fc4b579ce7184567974b80a95e7519e631e6fa5bb2,"…
…",$0.14,$0.30,$0.44
2024-06-19 23:10:19,0xad8…93768,https://eigenphi.io/mev/bsc/tx/0xad8f93efb861e984f601fad884fb24cdc5ed7470425877c543863ae341593768,"…
…",$0.89,$0.20,$1.08
"a few seconds ago
items per page:
240 - 250",,,,,,
2024-06-19 23:09:34,0xe62…50966,https://eigenphi.io/mev/bsc/tx/0xe628affb13aa4ce7388d07de8bed55da8099edf2ef00af323317c798ff050966,"…
…",-$0.38,$0.27,-$0.11
2024-06-19 23:09:34,0x464…b2275,https://eigenphi.io/mev/bsc/tx/0x46430faf3883f387d756da6c1a534bc47f9d3b297b05699d3756bf8fb01b2275,"…
…",$0.42,$0.30,$0.72
