Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-22 15:03:16,0x463…024f6,https://eigenphi.io/mev/bsc/tx/0x463d5a1b68d29aea4dc35556f3ab8025c8948f8b15111559d49f6d33873024f6,"…
…",-$0.25,$0.32,$0.07
2024-06-22 15:03:16,0xdc4…b7f26,https://eigenphi.io/mev/bsc/tx/0xdc4205d0ffae2a1a904c5cff410b010f4152729895f2b871166fe2c3ac9b7f26,"…
…",$0.03,$0.24,$0.27
2024-06-22 15:03:07,0x756…7bc1c,https://eigenphi.io/mev/bsc/tx/0x756754cb0ef5638afc06e09f06c5fb9b0188f268a8c7806cdf64a5904c97bc1c,"…
…",$4.01,$0.13,$4.14
2024-06-22 15:02:28,0xdd2…9f6cb,https://eigenphi.io/mev/bsc/tx/0xdd26f3cbec5f7df7691f38e4e6fb01a79c4b662fe2faf7052eae36f5ee39f6cb,"…
…",$1.89,$0.15,$2.04
2024-06-22 15:01:58,0xfb0…84dca,https://eigenphi.io/mev/bsc/tx/0xfb0e0e1c61546e20a153b5da035c25dfa6750633d19f9e3bc5437ebbd4884dca,"…
…",$5.29,$0.25,$5.55
2024-06-22 15:01:46,0xca2…88c2e,https://eigenphi.io/mev/bsc/tx/0xca2b415ecb1961185e580bfd7042b9bb0eaad7c9965a22b8a30428f275088c2e,"…
…",$0.52,$0.14,$0.66
2024-06-22 15:01:13,0xef0…32478,https://eigenphi.io/mev/bsc/tx/0xef0b8207b5441d44b51d85247508c1b807bc497701db454671bb2f4f10032478,"…
…",<$0.01,$0.16,$0.17
"a few seconds ago
items per page:
2380 - 2390",,,,,,
2024-06-22 15:01:01,0x2ec…0d9a0,https://eigenphi.io/mev/bsc/tx/0x2ec3de7c8b2929a31c8abf2d88b718cf53a312609e13a673a3a897471e20d9a0,"…
…",$2.97,$0.31,$3.28
2024-06-22 15:00:46,0xfab…a6af5,https://eigenphi.io/mev/bsc/tx/0xfab16034d0b692a73302ac7039fd3facac8014e7daaa8edf7316c657973a6af5,"…
…",$6.30,$0.29,$6.59
2024-06-22 15:00:46,0xb1c…fa035,https://eigenphi.io/mev/bsc/tx/0xb1cd984eca08d31fa686524f77ede80258210121cc5744627379442df5dfa035,"…
…",$1.24,$0.72,$1.97
2024-06-22 15:00:43,0xdca…b8bdc,https://eigenphi.io/mev/bsc/tx/0xdcaa5cd62798a0b622c01c99b87feef1fb627e5ee225670f63b9950d649b8bdc,"…
…",$1.04,$0.16,$1.20
2024-06-22 15:00:43,0x0e2…97794,https://eigenphi.io/mev/bsc/tx/0x0e2de87a59d0eca17370ca68364b8151d36bf6b2aac147bc0a3b7e9b50d97794,"…
…",$69.77,$2.48,$72.24
2024-06-22 15:00:37,0x1a6…e278a,https://eigenphi.io/mev/bsc/tx/0x1a6a863584ab09af96e59a44de393adb0be06b649cde8b6b5854c17c042e278a,"…
…",$0.12,$0.21,$0.34
2024-06-22 15:00:30,0x51c…2c36f,https://eigenphi.io/mev/bsc/tx/0x51cf0f832f561137ca3c7bea30161f5903f93a79fc20359859255d21a162c36f,"…
…",$13.87,$40.34,$54.21
2024-06-22 14:59:42,0xb44…0b008,https://eigenphi.io/mev/bsc/tx/0xb447496fb6e249954bb96d2867c4b7be83b7c139ced5885bdfd8bbeaf690b008,"…
…",$0.07,$0.14,$0.21
2024-06-22 14:59:39,0x95a…f7ea1,https://eigenphi.io/mev/bsc/tx/0x95ae7035d69c5cf2f0d6f2a5cccbba29912ead64f9a35b5bd42800018fbf7ea1,"…
…",$0.56,$0.14,$0.70
2024-06-22 14:58:54,0x8fc…e1d7b,https://eigenphi.io/mev/bsc/tx/0x8fce2f59c8c12c6f02ada5f1f09383de4c4c472e18db6622ddbe973f9d4e1d7b,"…
…",$0.06,$0.15,$0.21
"a few seconds ago
items per page:
2390 - 2400",,,,,,
2024-06-22 14:58:03,0x943…26b15,https://eigenphi.io/mev/bsc/tx/0x9430d6ada838aa710aceb39ef31a3ea350130cb5799351d69409229573926b15,"…
…",$0.71,$0.70,$1.41
2024-06-22 14:57:45,0xd66…bfbb0,https://eigenphi.io/mev/bsc/tx/0xd6625930ec90822505d3109f5adb897b606c245067347b5c5209ffcb104bfbb0,"…
…",<$0.01,$0.41,$0.41
2024-06-22 14:57:18,0x4d7…f44dc,https://eigenphi.io/mev/bsc/tx/0x4d70ea331142b710195de60ba6ab0ab506813e5439f574843d72e273231f44dc,"…
…",$0.54,$0.14,$0.68
2024-06-22 14:57:00,0x6c7…f4033,https://eigenphi.io/mev/bsc/tx/0x6c7408ebc0680649cf7ee45d16826b83391b15610387815c171d2e76d58f4033,"…
…",$1.46,$0.29,$1.75
2024-06-22 14:56:33,0x873…9686a,https://eigenphi.io/mev/bsc/tx/0x8736764976f67246ea642a9caf9b761bce46b74dc8deb1ad8e783be9d619686a,"…
…",$0.09,$0.12,$0.21
2024-06-22 14:56:33,0x631…9f643,https://eigenphi.io/mev/bsc/tx/0x6313db349791ea0565007a25507b88b153bc64fb69e3eabf1418e09728b9f643,"…
…",$1.06,$1.38,$2.44
2024-06-22 14:55:54,0x03a…14bcc,https://eigenphi.io/mev/bsc/tx/0x03a3c7d0833fd87ae26ebcdcec336311db00b4b935c2c939ba5a802446f14bcc,"…
…",$0.84,$0.58,$1.42
2024-06-22 14:55:54,0xb52…9df6c,https://eigenphi.io/mev/bsc/tx/0xb52aec12c1714abd1f7e647edd8a4381ef5db321f2d98da91c211f436949df6c,"…
…",$1.80,$0.23,$2.03
2024-06-22 14:55:30,0xdbf…3fc6f,https://eigenphi.io/mev/bsc/tx/0xdbf3323c94ec82063bd0bd5314cd458d8700db72ade07ed3d2e1eb88f0b3fc6f,"…
…",$10.34,$0.32,$10.66
2024-06-22 14:55:27,0xd70…4f8c0,https://eigenphi.io/mev/bsc/tx/0xd706d367a278b77d39bc46ca6471656b27e87d60a3a070e84983340035f4f8c0,"…
…",$0.33,$0.14,$0.47
"a few seconds ago
items per page:
2400 - 2410",,,,,,
2024-06-22 14:55:06,0x14f…aff78,https://eigenphi.io/mev/bsc/tx/0x14f0daf190981ec12eb36e1b55de859a356cf0d69d4d0761347e00aff92aff78,"…
…",$1.78,$0.15,$1.93
2024-06-22 14:54:54,0xdca…849d0,https://eigenphi.io/mev/bsc/tx/0xdcaa24cc6b81498a01336a16b5cd470badbb2c147ca18455e60f52c1d79849d0,"…
…",$1.06,$0.32,$1.38
2024-06-22 14:54:42,0xa06…279b8,https://eigenphi.io/mev/bsc/tx/0xa060190f5296ac96359095cb903bbaa432c689c87ef5ad8ddabf5b6e031279b8,"…
…",$0.04,$0.20,$0.23
2024-06-22 14:54:39,0x967…8255f,https://eigenphi.io/mev/bsc/tx/0x9679a40f42c34c77801180e6e7a675026bbed76bb3bd00bc551f490827c8255f,"…
…",$5.71,$0.42,$6.13
2024-06-22 14:54:24,0xa18…b0715,https://eigenphi.io/mev/bsc/tx/0xa18614538f135c25ad3cdb68011c9640b25b8eac9942ed1e81ac4e65f37b0715,"…
…",$0.18,$0.14,$0.32
2024-06-22 14:54:24,0x1dc…d65cc,https://eigenphi.io/mev/bsc/tx/0x1dc4d1dfbca32f2dc35725a0663c9e59e053d06c298454c9b043a6635e5d65cc,"…
…",$0.30,$0.11,$0.41
2024-06-22 14:54:18,0xbbc…34044,https://eigenphi.io/mev/bsc/tx/0xbbc78f0def3e2e9ab745e3b70d55e21c740e679dacb2e6d4b16ff2d9b4234044,"…
…",<-$0.01,$0.33,$0.32
2024-06-22 14:54:18,0x775…c754d,https://eigenphi.io/mev/bsc/tx/0x7759f8c161ebb015c5c4c939d66f060889ceba095d0d90c9146dd5551d1c754d,"…
…",$0.14,$0.24,$0.38
2024-06-22 14:53:21,0xaa2…c6703,https://eigenphi.io/mev/bsc/tx/0xaa23f7248246edc912bb77ccadcef58e6e2485213a7f2c1fe4367b1a71fc6703,"…
…",$0.34,$0.15,$0.49
2024-06-22 14:53:15,0x40e…e52f7,https://eigenphi.io/mev/bsc/tx/0x40ec48841801aab25fd8e16abe3593c927e594503a8ed9a44be95586f12e52f7,"…
…",$0.56,$0.15,$0.71
"a few seconds ago
items per page:
2410 - 2420",,,,,,
2024-06-22 14:53:12,0xb42…1d913,https://eigenphi.io/mev/bsc/tx/0xb423211bb6a2e6e277a8bfe44ab33e28687c4b1da699dc1c9dba394d2a71d913,"…
…",$0.04,$0.20,$0.24
2024-06-22 14:52:48,0xd25…d3fda,https://eigenphi.io/mev/bsc/tx/0xd25330a4e7b34469e31df5142159d5533f7f68f0133e1149a3d93c3761dd3fda,"…
…",$0.29,$0.24,$0.53
2024-06-22 14:52:48,0x6df…815a5,https://eigenphi.io/mev/bsc/tx/0x6df32cd38577325163cb3c8fc18a927b933e49ad7ce988af2c61804e990815a5,"…
…",$0.04,$0.60,$0.64
2024-06-22 14:52:45,0xd31…3cb73,https://eigenphi.io/mev/bsc/tx/0xd31b836e5fd858f748b688555baeb4023fe0f15c8e4ba6b944361c9019e3cb73,"…
…",$0.16,$0.14,$0.30
2024-06-22 14:52:36,0x96e…6b9bd,https://eigenphi.io/mev/bsc/tx/0x96e7db8021588f399033c64f6502bf15dfe106a6cc274fe7f718496c6d96b9bd,"…
…",$0.04,$0.14,$0.18
2024-06-22 14:52:30,0x54d…6ae9e,https://eigenphi.io/mev/bsc/tx/0x54d8f7e64888ae9ee57804457ef5d30184c8a0a7c8b65189955dfbae35e6ae9e,"…
…",$5.30,$0.81,$6.11
2024-06-22 14:52:18,0xca1…d5a6f,https://eigenphi.io/mev/bsc/tx/0xca149324a237f8d9e56f398d9330fa028c0b88c872a8daf2b719eefa825d5a6f,"…
…",$0.11,$0.14,$0.25
2024-06-22 14:52:15,0x942…16150,https://eigenphi.io/mev/bsc/tx/0x94261bfbbf77e1739a99b6095da3d06d93eabfa0b22b31efffb8ea818b116150,"…
…",$0.52,$0.55,$1.07
2024-06-22 14:52:09,0x56a…1cdfb,https://eigenphi.io/mev/bsc/tx/0x56ae1698bde8820e6a55c4a16b81d5eeb02cec84222d9b8ee02ddc9b1611cdfb,"…
…",$3.53,$0.10,$3.63
2024-06-22 14:52:00,0xab2…7c755,https://eigenphi.io/mev/bsc/tx/0xab2eaa2edc37c323edc734f6c2105bbaa7c5e117b182aa39a491ea1f6807c755,"…
…",$0.08,$0.12,$0.21
"a few seconds ago
items per page:
2420 - 2430",,,,,,
2024-06-22 14:51:51,0xc32…63905,https://eigenphi.io/mev/bsc/tx/0xc327b9e5f143f5a90d3939c13f7fb15205ca78956e6052f66e6da773d3063905,"…
…",$0.18,$0.35,$0.53
2024-06-22 14:51:45,0xba2…8942e,https://eigenphi.io/mev/bsc/tx/0xba2ecb15025dd1ee7a90d8c82add831934766d4be4c65c65fc6f9b2e8cb8942e,"…
…",$0.28,$0.31,$0.59
2024-06-22 14:51:36,0x541…29edd,https://eigenphi.io/mev/bsc/tx/0x541a2429e6f85014a108e2b17c9312375d3f4daaa3ef19ef98b4d34f3bb29edd,"…
…",$15.17,$0.51,$15.68
2024-06-22 14:51:21,0x394…2d8f7,https://eigenphi.io/mev/bsc/tx/0x394e8ded37f8dceeee977e57b59bcd031f0da8247fedef6d473bf1d7be92d8f7,"…
…",$3.14,$0.19,$3.32
2024-06-22 14:51:18,0x1ba…985cd,https://eigenphi.io/mev/bsc/tx/0x1ba37fef6243d37279bfa6b904e683e66853bb28afa7dd909bf5d2818cb985cd,"…
…",$3.31,$11.39,$14.71
2024-06-22 14:51:15,0x198…cea08,https://eigenphi.io/mev/bsc/tx/0x1983b1ce765b584d8fcf5894524c0ed5fabb0e3d25f2a0b9b83493054f0cea08,"…
…",$1.23,$1.55,$2.78
2024-06-22 14:51:09,0x749…9f73e,https://eigenphi.io/mev/bsc/tx/0x749193b65f1d8e26831461db82f0c8ba77c20c117464c57e1e7a09be1fb9f73e,"…
…",$0.13,$0.35,$0.48
2024-06-22 14:50:42,0x397…8ca2c,https://eigenphi.io/mev/bsc/tx/0x397314ff6deb2dd07801d688190d77ca4a80a181ee6b87a2f9cb92e74c08ca2c,"…
…",<$0.01,$0.11,$0.12
2024-06-22 14:50:12,0x95c…c19e6,https://eigenphi.io/mev/bsc/tx/0x95c5522ed80f476228b215d22ea3af9025ffee290b4bada61cff2ebf932c19e6,"…
…",$0.99,$0.14,$1.13
2024-06-22 14:50:12,0x097…c12a9,https://eigenphi.io/mev/bsc/tx/0x097733a50ab21da60eddc91467c66bc297dbe156642fc17c85cbb539ab4c12a9,"…
…",$1.39,$0.10,$1.49
"a few seconds ago
items per page:
2430 - 2440",,,,,,
2024-06-22 14:49:45,0x35b…8215b,https://eigenphi.io/mev/bsc/tx/0x35bab8fb01aa2d0ce39217e2d2046e71284f1ce07c4b924205914f4e52d8215b,"…
…",$0.23,$2.12,$2.35
2024-06-22 14:49:42,0x4a5…42f65,https://eigenphi.io/mev/bsc/tx/0x4a5282ab679f6404e2c44f36d0a83a8e81edd043bf6171e8174c817795142f65,"…
…",$45.55,$2.20,$47.75
2024-06-22 14:49:36,0x64c…57d6e,https://eigenphi.io/mev/bsc/tx/0x64c68696f130fc67f1621e8a67433bfc584abae002db07b08847e08e0a357d6e,"…
…",$1.39,$0.18,$1.57
2024-06-22 14:48:06,0x9df…469ce,https://eigenphi.io/mev/bsc/tx/0x9df938f9fdba698a7c38b21eac4c76fec4eee5d567b2aee4e925615015f469ce,"…
…",<$0.01,$0.22,$0.23
2024-06-22 14:47:45,0x1a5…e7d9b,https://eigenphi.io/mev/bsc/tx/0x1a5b27d0f5b5d76cd57b278567f75161ff012d6630204064a99afd6044ee7d9b,"…
…",$0.06,$0.15,$0.21
2024-06-22 14:47:30,0x221…e929d,https://eigenphi.io/mev/bsc/tx/0x2219c0d5f367736978c5cd6f90768be72e3bcfe3f1d10190a9fc8054902e929d,"…
…",$0.73,$0.46,$1.18
2024-06-22 14:47:03,0x78e…fda01,https://eigenphi.io/mev/bsc/tx/0x78ed3e82d7c91fe5a98294da24014acea4f2d67b9bdf84efab631b3a1dcfda01,"…
…",$0.03,$0.12,$0.15
2024-06-22 14:47:03,0x853…3d9fe,https://eigenphi.io/mev/bsc/tx/0x85374719047ecf452621807a6c5ea326df8495a121fcffae331221254b33d9fe,"…
…",$0.77,$0.27,$1.04
2024-06-22 14:47:03,0xdb3…5cc7b,https://eigenphi.io/mev/bsc/tx/0xdb3751d480f448e4704060e5f8409aa98d9f49947fade18a3f625c372295cc7b,"…
…",$9.74,$0.12,$9.86
2024-06-22 14:46:36,0x3a3…cd054,https://eigenphi.io/mev/bsc/tx/0x3a32f49ee3ab2f74a18886c06bda4bc185780cac23d19b01423c6503935cd054,"…
…",$0.15,$1.97,$2.12
"a few seconds ago
items per page:
2440 - 2450",,,,,,
2024-06-22 14:46:03,0xe88…818ea,https://eigenphi.io/mev/bsc/tx/0xe8803eb378eb723dbd7ab02336115c14a02cbb3394a70ffde294dfcd48b818ea,"…
…",$0.26,$0.41,$0.66
2024-06-22 14:45:39,0xc7a…c74c5,https://eigenphi.io/mev/bsc/tx/0xc7ae91282b523b3b91cf5ce7897d4e5e7a0195930e2a356740d4602adf0c74c5,"…
…",$28.95,$2.06,$31.01
2024-06-22 14:45:24,0xbab…c17ea,https://eigenphi.io/mev/bsc/tx/0xbab021748848355ae2ac4d88c60882a608588ac23c07bfeb1f35d2eb1bbc17ea,"…
…",-$0.58,$0.30,-$0.27
2024-06-22 14:45:24,0xa22…29840,https://eigenphi.io/mev/bsc/tx/0xa22be82801f3dccbed9998231c07334b392daec97b1a7b0ac68d0b5d95029840,"…
…",$0.13,$0.33,$0.45
2024-06-22 14:45:15,0x74b…85b77,https://eigenphi.io/mev/bsc/tx/0x74baf06c0f50dcf8d15c7c65daba862f033203ea82d8b0f797c7991cc7185b77,"…
…",$0.05,$1.12,$1.18
2024-06-22 14:44:24,0xe5d…65ca1,https://eigenphi.io/mev/bsc/tx/0xe5d324b2194b16ece5f5645872e277cdf995b30badba98b7351798cdc3965ca1,"…
…",$0.27,$0.16,$0.43
2024-06-22 14:44:15,0x27e…06069,https://eigenphi.io/mev/bsc/tx/0x27eda990dcd81a8a3f844ad57d5d0e0e9583c51eaf79727f3ef7bce4cc006069,"…
…",$0.74,$0.26,$1.01
2024-06-22 14:43:33,0x928…23f63,https://eigenphi.io/mev/bsc/tx/0x928f3c880189ebfed627b9ae42ef303e20a4be6f5e243d7f366c0f15faf23f63,"…
…",$0.28,$0.16,$0.44
2024-06-22 14:43:06,0xfdf…f78ce,https://eigenphi.io/mev/bsc/tx/0xfdf53941af98b39ad239696adacab1e370cde67b03153b946cc52011e81f78ce,"…
…",$1.07,$0.16,$1.23
2024-06-22 14:43:00,0xcb5…4cc1d,https://eigenphi.io/mev/bsc/tx/0xcb5754518999a5eb7bb93d5e3fbaa90ae06728d1312c1bd2a71bbc196264cc1d,"…
…",$0.08,$0.17,$0.25
"a few seconds ago
items per page:
2450 - 2460",,,,,,
2024-06-22 14:42:39,0x6f4…f887e,https://eigenphi.io/mev/bsc/tx/0x6f46fb971e92e1c8305725f1b7d0dab5566e772a1beb51da15f50c71245f887e,"…
…",$1.56,$3.99,$5.55
2024-06-22 14:42:33,0x96c…49766,https://eigenphi.io/mev/bsc/tx/0x96c225bbaef7d99311af3df3551c9ae3478b87ee569a48ebe1a3dc3e68049766,"…
…",$62.22,$5.76,$67.97
2024-06-22 14:42:24,0x330…b68d1,https://eigenphi.io/mev/bsc/tx/0x3309993d1eec65480d41b527e1f701f6f93ba768ab9abfcaffcf6ee43dab68d1,"…
…",$0.18,$3.83,$4.01
2024-06-22 14:42:09,0x68f…07b86,https://eigenphi.io/mev/bsc/tx/0x68fc921dbae1b712785f6727ac07984a0fdfb5a1fa8b69bdb145eeaa0ab07b86,"…
…",$0.40,$0.14,$0.54
2024-06-22 14:41:36,0x181…69b04,https://eigenphi.io/mev/bsc/tx/0x181eb27722b2d574c5b032defef20238e708b5024bd1fb4155d7786f5f469b04,"…
…",$1.50,$1.22,$2.72
2024-06-22 14:41:00,0x6eb…11a7a,https://eigenphi.io/mev/bsc/tx/0x6ebd5772797a7433dcfc20dd4cfbf0c995cb61c6c8266322cdde5b762a011a7a,"…
…",$0.10,$0.24,$0.34
2024-06-22 14:40:57,0xf70…ff0ee,https://eigenphi.io/mev/bsc/tx/0xf7059386064f5a128e80493b82cba2501e4e53a8517c344f3c52d15905eff0ee,"…
…",-$1.14,$0.37,-$0.77
2024-06-22 14:40:57,0x418…e0166,https://eigenphi.io/mev/bsc/tx/0x418dfda39cc3489e41c37e7a7e7bdd3cb3fd6b337d84e357afba359d241e0166,"…
…",$0.85,$0.24,$1.09
2024-06-22 14:40:54,0xafd…55a28,https://eigenphi.io/mev/bsc/tx/0xafd026cf2c886c485ee0c9efcf25a59cdc871b5501605323ff16cba49ad55a28,"…
…",$5.40,$0.14,$5.54
2024-06-22 14:40:48,0x5d0…1f202,https://eigenphi.io/mev/bsc/tx/0x5d03da7c7863425033eec5d5a0062e7821353c23b8e0f3180ea82b115dc1f202,"…
…",$0.25,$0.14,$0.39
"a few seconds ago
items per page:
2460 - 2470",,,,,,
2024-06-22 14:40:42,0x1a7…18bad,https://eigenphi.io/mev/bsc/tx/0x1a7ea6584f19479b22afb8ea219e4338858cd2ab461955abef17dbd5e5d18bad,"…
…",$0.42,$0.29,$0.71
2024-06-22 14:40:42,0x485…53e99,https://eigenphi.io/mev/bsc/tx/0x48581987dbd6cd97e7094b23f6f8c84aabb0a03c3fd3cd3f6838ca7ce5f53e99,"…
…",$0.29,$0.31,$0.59
2024-06-22 14:40:42,0xd8d…621cc,https://eigenphi.io/mev/bsc/tx/0xd8d4b8353f19d4e2a740c3068660b6b433486c5d6972f4d2c8f0dfd1a7d621cc,"…
…",-$0.16,$0.25,$0.09
2024-06-22 14:40:39,0x98f…9e0e5,https://eigenphi.io/mev/bsc/tx/0x98fa5a678c3d486024123a518a12fe323d56c7831b65a2b8c4ffc0fce1f9e0e5,"…
…",$7.73,$0.17,$7.89
2024-06-22 14:39:57,0x6e3…4525a,https://eigenphi.io/mev/bsc/tx/0x6e33f0e084cf6189efa05ecd5ec0f3e9f2b71ebb61d2b1d85162fa4d2064525a,"…
…",$1.16,$0.16,$1.32
2024-06-22 14:39:54,0xf1b…de833,https://eigenphi.io/mev/bsc/tx/0xf1b8098fedb3742e3778e45477e118f5d58a0469cf81e1c9dd61d9da003de833,"…
…",$0.19,$0.45,$0.64
2024-06-22 14:39:36,0xe7d…a24e4,https://eigenphi.io/mev/bsc/tx/0xe7d434fbd045dcf222a16ad27a27ac6679d05743e6865e3d7eac6f05ea5a24e4,"…
…",$0.07,$0.17,$0.23
2024-06-22 14:38:54,0xaf9…aaa39,https://eigenphi.io/mev/bsc/tx/0xaf962d2d87c1e4ce50febdbf675e1cc5f9c65f5dce0ede86e225da24e5faaa39,"…
…",$0.18,$0.26,$0.44
2024-06-22 14:38:51,0x024…ea1b3,https://eigenphi.io/mev/bsc/tx/0x024e35679d539fc1fb24489f7b718ab2485238fc62805b616d33d7ee633ea1b3,"…
…",$0.51,$0.14,$0.66
2024-06-22 14:38:27,0xdeb…7d84b,https://eigenphi.io/mev/bsc/tx/0xdeb4ae9631268003f20395b894de8daffd477d878a5c3715680b3b4fb857d84b,"…
…",$0.21,$0.28,$0.49
"a few seconds ago
items per page:
2470 - 2480",,,,,,
2024-06-22 14:37:36,0xa05…83266,https://eigenphi.io/mev/bsc/tx/0xa058a77b187a27451c090844213b7f36ce7037db16a6b03c477f000cfcb83266,"…
…",$0.85,$0.13,$0.98
2024-06-22 14:37:18,0xc20…824d1,https://eigenphi.io/mev/bsc/tx/0xc209e081524b5f2107dba97f7f7cf03249c5f9a0e834dd72c47951cf088824d1,"…
…",$2.61,$0.10,$2.72
2024-06-22 14:36:51,0x164…52570,https://eigenphi.io/mev/bsc/tx/0x164c453d6fd0100a2100d640657916f330321b962080438cdba57005a6052570,"…
…",$0.77,$0.35,$1.12
2024-06-22 14:36:33,0x4d3…c2ec1,https://eigenphi.io/mev/bsc/tx/0x4d38655082e1c9d561e40916146ed619994ac5c76ecf3d823a908bd2610c2ec1,"…
…",$2.41,$0.30,$2.71
2024-06-22 14:35:30,0xcf7…2d802,https://eigenphi.io/mev/bsc/tx/0xcf736dba6c35d18788d20c6c13aee6ada9f33457874873f652895ea894f2d802,"…
…",$0.85,$0.13,$0.98
2024-06-22 14:35:21,0x8c6…1eda8,https://eigenphi.io/mev/bsc/tx/0x8c6fe145456f179b3bc42a7d81fa9e1d4386725ff77280ab43082fc307b1eda8,"…
…",$0.78,$0.15,$0.94
2024-06-22 14:34:27,0x1c7…3484b,https://eigenphi.io/mev/bsc/tx/0x1c7b35a8b2290801996295597c86a39ba70578ddd7a76ba02e546e3ce173484b,"…
…",$0.02,$0.14,$0.16
2024-06-22 14:34:21,0x005…1ca29,https://eigenphi.io/mev/bsc/tx/0x005e5d7b8c77b65f8ae5ddf6ddd4c4930f5284cb3c263c58a3982c092ce1ca29,"…
…",$0.48,$0.51,$0.99
2024-06-22 14:34:18,0xf93…c25bf,https://eigenphi.io/mev/bsc/tx/0xf932f7430b8802fe8a269f1603e884e505495e6a05ac930538d980b8cdac25bf,"…
…",$1.67,$0.15,$1.82
2024-06-22 14:34:03,0xc08…eb6ea,https://eigenphi.io/mev/bsc/tx/0xc08e85aa25965620f7106db35d463cc7fd989ea781f48458300702fdc63eb6ea,"…
…",$1.36,$1.34,$2.70
"a few seconds ago
items per page:
2480 - 2490",,,,,,
2024-06-22 14:33:48,0xa09…d7a09,https://eigenphi.io/mev/bsc/tx/0xa09a866a269868b34be22526a37e212a108670bec001ea51104134505fad7a09,"…
…",$0.01,$0.15,$0.16
2024-06-22 14:33:03,0xcc2…50bed,https://eigenphi.io/mev/bsc/tx/0xcc2ca75ae2dfb74fed2ab29d5e173544e5991a7ff81e26346f8bff07e0d50bed,"…
…",<$0.01,$0.10,$0.11
2024-06-22 14:32:54,0x035…8f09f,https://eigenphi.io/mev/bsc/tx/0x03521e180ef52dc89167797b445c0a79ad3e31262642297d7d6e7dd87498f09f,"…
…",$0.02,$0.17,$0.19
2024-06-22 14:32:45,0xc1d…2ef19,https://eigenphi.io/mev/bsc/tx/0xc1da84842be3286481560977663d1e446165304a40768821bf316ee30852ef19,"…
…",$0.43,$0.19,$0.62
2024-06-22 14:32:30,0x8bd…04f2e,https://eigenphi.io/mev/bsc/tx/0x8bd556ef37280129cdf93111c56a356a91ec14d61535cbbbcf50b3d4d8304f2e,"…
…",$0.05,$0.14,$0.19
2024-06-22 14:32:15,0xc90…4a5a3,https://eigenphi.io/mev/bsc/tx/0xc90aef6c89059c54f68dd54f19e8d81294833ea2f55223c1a371ac8d06b4a5a3,"…
…",$0.02,$0.14,$0.16
2024-06-22 14:32:03,0x4b7…6a859,https://eigenphi.io/mev/bsc/tx/0x4b73cd0b94a97b5ac1787494de3f2fcebd81bd41258fa0ea9b099575a996a859,"…
…",$3.87,$0.13,$4.00
2024-06-22 14:32:00,0x6db…61cd6,https://eigenphi.io/mev/bsc/tx/0x6db9673e327d9abf5d9651ccce16d299cad371d3fe4ac6aca8e6d14a73961cd6,"…
…",$0.84,$0.15,$0.99
2024-06-22 14:31:51,0x3ce…75ce8,https://eigenphi.io/mev/bsc/tx/0x3ce4551c43639c07102645cad65ba42066b28086c1aa82678f51b70663a75ce8,"…
…",<$0.01,$0.17,$0.17
2024-06-22 14:31:48,0x453…2c152,https://eigenphi.io/mev/bsc/tx/0x4534a1759849a161fc6843e2e671fec4bbc68dcc525080fff21b068b9972c152,"…
…",$0.02,$0.17,$0.19
"a few seconds ago
items per page:
2490 - 2500",,,,,,
2024-06-22 14:31:30,0x28e…db185,https://eigenphi.io/mev/bsc/tx/0x28ec3b47e7def597184bbad410ab5fa563e5142945d6e094ac81a4167d9db185,"…
…",$1.09,$0.21,$1.31
2024-06-22 14:31:24,0xb1b…073d5,https://eigenphi.io/mev/bsc/tx/0xb1bd5ee085a1bf88f31f7abe8491d4d5130e6998356e576ae8f399fa197073d5,"…
…",$0.04,$0.14,$0.19
2024-06-22 14:31:09,0xe4d…76ab5,https://eigenphi.io/mev/bsc/tx/0xe4da473eb065a28ef955b6d139b1d0177a90bae22c838204983b86c204c76ab5,"…
…",$0.26,$0.20,$0.47
2024-06-22 14:31:09,0x693…b308b,https://eigenphi.io/mev/bsc/tx/0x69370dd0d621c588718d196a95e7a5abf25a704148c85f14767ea2f320eb308b,"…
…",$0.58,$0.22,$0.80
2024-06-22 14:31:00,0x8b2…46800,https://eigenphi.io/mev/bsc/tx/0x8b2d638d10080dd5e9a7909b1f6f6a3bae586c381ac1e441c0d7acab4b246800,"…
…",$19.13,$4.53,$23.66
2024-06-22 14:30:48,0xebc…39b0d,https://eigenphi.io/mev/bsc/tx/0xebcef61eac813f1b5f032a201db27978debe60cae4ee041c223df77487539b0d,"…
…",$0.02,$0.17,$0.19
2024-06-22 14:30:45,0x8c7…4c916,https://eigenphi.io/mev/bsc/tx/0x8c78031152327e2808b771f1d1038ac299596ca27caa380d9edc0dcf46b4c916,"…
…",$0.26,$0.53,$0.79
2024-06-22 14:30:33,0xb85…dd333,https://eigenphi.io/mev/bsc/tx/0xb850c22bd7f24bfe0405cb69c4fc7356577309900c1ea624bcc8c490626dd333,"…
…",<$0.01,$0.15,$0.16
2024-06-22 14:30:33,0x29d…ab2f3,https://eigenphi.io/mev/bsc/tx/0x29d992e2f2400d73d01e092148203993dc402c8d9f24c833224bfcfeda7ab2f3,"…
…",$0.23,$0.12,$0.35
2024-06-22 14:30:15,0x5c8…75d68,https://eigenphi.io/mev/bsc/tx/0x5c85223e88468fc44ef330e26b7d69cd900125eb4cec1e4166b179b659c75d68,"…
…",$0.07,$0.20,$0.28
