Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-23 02:55:11,0xfb1…2dafb,https://eigenphi.io/mev/ethereum/tx/0xfb111e20b395fe50321f3f620dbeb6a08927491333330d3983c9cdfbbb42dafb,"…
…",$0.39,$4.31,$4.70
2024-06-23 02:54:59,0xd7f…6f605,https://eigenphi.io/mev/ethereum/tx/0xd7f43c160bc2fc017c4a2fc9eb43290ee3b73148c2531f29c447acdbdd36f605,"…
…",<$0.01,$9.84,$9.85
2024-06-23 02:54:23,0x360…bbd64,https://eigenphi.io/mev/ethereum/tx/0x360a6aef708fe438c1d0233dc5cb34256e7c9370c9dc11023ca4d134c3cbbd64,"…
…",$1.14,$48.86,$50.00
2024-06-23 02:54:11,0x0fa…cacb8,https://eigenphi.io/mev/ethereum/tx/0x0fade1b9b8b11f18d40463e9e8ec0ebe35486dec06fcc236365e58c7585cacb8,"…
…",$0.02,$2.58,$2.60
2024-06-23 02:53:59,0x9ed…06fd0,https://eigenphi.io/mev/ethereum/tx/0x9ed6a1cb1e803f87e7247dd9ebb2ed59c02d66ae82adc34a5a5b51513e506fd0,"…
…",<-$0.01,$1.76,$1.75
2024-06-23 02:53:47,0x425…479d6,https://eigenphi.io/mev/ethereum/tx/0x425b7e921fd4ca8a05e42f7be52a058ef9547cbc96444402f73dfcac919479d6,"…
…",<$0.01,$26.32,$26.32
2024-06-23 02:53:35,0xdf0…71576,https://eigenphi.io/mev/ethereum/tx/0xdf008999fb50e8fa62c060c5df18ff53c50da5104a54909431030f0bfa671576,"…
…",$0.01,$106.48,$106.49
"a few seconds ago
items per page:
4880 - 4890",,,,,,
2024-06-23 02:53:23,0x61f…bded6,https://eigenphi.io/mev/ethereum/tx/0x61ff65598f18058a4c47f58d538b3680ef26efb531071c8925240f19f00bded6,"…
…",<$0.01,$12.60,$12.60
2024-06-23 02:52:59,0x9d9…65f95,https://eigenphi.io/mev/ethereum/tx/0x9d91b4f89e0ce8c9ea148d4b08712625d9bb3ffc171f85362cfe567f2dd65f95,"…
…",<$0.01,$3.94,$3.94
2024-06-23 02:52:35,0xc28…087eb,https://eigenphi.io/mev/ethereum/tx/0xc285c78ef71d12f17eac784e91d0b45ff3c24c85a22643ed65b18036a3d087eb,"…
…",$3.02,$298.99,$302.01
2024-06-23 02:52:11,0x712…8bd53,https://eigenphi.io/mev/ethereum/tx/0x712a1d35aba4ff2dc6d68ec059bbaf87fdea285449d6146c08599bac6e88bd53,"…
…",$0.30,$2.68,$2.98
2024-06-23 02:51:59,0x920…7ae54,https://eigenphi.io/mev/ethereum/tx/0x920d633085f5228ada78daf03c89842cf26d13af993109b04b31de338e27ae54,"…
…",$0.06,$6.37,$6.43
2024-06-23 02:51:47,0x220…a008d,https://eigenphi.io/mev/ethereum/tx/0x220edde37b4cafa95a104ce12c5575c5cc4ff700017e849c4384b666abca008d,"…
…",$0.03,$257.92,$257.95
2024-06-23 02:51:23,0x9bb…d40b9,https://eigenphi.io/mev/ethereum/tx/0x9bb442274746976aeb926c69dc291db20f8d6e83b867e9f1cbcd9b0bfabd40b9,"…
…",<$0.01,$16.75,$16.75
2024-06-23 02:51:11,0xf9c…3995a,https://eigenphi.io/mev/ethereum/tx/0xf9cf2d212467e8715b23381dbbe614dad1b8d40aebf3e71a8eb58eeec853995a,"…
…",-$0.14,$2.84,$2.70
2024-06-23 02:51:11,0xaf2…5caa0,https://eigenphi.io/mev/ethereum/tx/0xaf2261cbd3afbd7c2b47e601c5f19e2ecf89b2decb419f57800c98c09fe5caa0,"…
…",$0.16,$13.60,$13.76
2024-06-23 02:50:59,0xa32…127c5,https://eigenphi.io/mev/ethereum/tx/0xa32743e226b26ba0ba20b8e967784f4664d4311ef431f076f793860cd5c127c5,"…
…",$5.08,$56.48,$61.57
"a few seconds ago
items per page:
4890 - 4900",,,,,,
2024-06-23 02:50:35,0x634…5d0ee,https://eigenphi.io/mev/ethereum/tx/0x634fa18f62e070539addfa6fa5b5e8bffca99776a6137b13b186ec51bfa5d0ee,"…
…",<-$0.01,$6.86,$6.85
2024-06-23 02:50:23,0x036…3f6e4,https://eigenphi.io/mev/ethereum/tx/0x0364d4f9aa11e1851a34c20e2dd9f51bbe9e94aea760e5e84dc4bc73fee3f6e4,"…
…",$0.99,$36.70,$37.68
2024-06-23 02:50:11,0x3d6…1f087,https://eigenphi.io/mev/ethereum/tx/0x3d6d4e7b8ef57c047eb7c1d624cc6865a458371bd8ef2050c72aef210311f087,"…
…",$0.51,$4.86,$5.37
2024-06-23 02:49:47,0x871…f1d3a,https://eigenphi.io/mev/ethereum/tx/0x871fe52e8a5b40349c0c184ec7b34aeaad1e366b80ede99337d11283e53f1d3a,"…
…",<$0.01,$2.09,$2.09
2024-06-23 02:49:35,0xf38…539f8,https://eigenphi.io/mev/ethereum/tx/0xf38e9b70b7ab5e69958d8a95ef6e3fd8d6373a9de4b0dec3e5fe63f1dee539f8,"…
…",$0.02,$1.67,$1.69
2024-06-23 02:49:35,0x225…ca10e,https://eigenphi.io/mev/ethereum/tx/0x225cc3f762c04f633148eeab2119646f2b07314ed50fa376f5fc9dd72d4ca10e,"…
…",$0.50,$16.22,$16.72
2024-06-23 02:49:23,0xd98…67eeb,https://eigenphi.io/mev/ethereum/tx/0xd9866e30e05435717f2e1ccc3b7baafead9640bac397f1c0e5d4c11b75b67eeb,"…
…",<$0.01,$9.10,$9.10
2024-06-23 02:48:35,0x687…ba2a3,https://eigenphi.io/mev/ethereum/tx/0x687b089048f5333f71ac42d5768de86944a5017c61186545bbc85aaffceba2a3,"…
…",-$0.35,$20.70,$20.35
2024-06-23 02:48:11,0xa55…b24f6,https://eigenphi.io/mev/ethereum/tx/0xa55127e74cac86feb3413bee1d9bdde0ca8ebc8e941cb66f288b83dee77b24f6,"…
…",$0.26,$2.92,$3.17
2024-06-23 02:47:59,0x744…87484,https://eigenphi.io/mev/ethereum/tx/0x74441142587c6c4368c41589c192b0427e3dcdb6370c9b9b9141d8a85c087484,"…
…",$34.83,$35.77,$70.59
"a few seconds ago
items per page:
4900 - 4910",,,,,,
2024-06-23 02:47:47,0xec9…fed34,https://eigenphi.io/mev/ethereum/tx/0xec95736747632ef8e99c834f4db878913340e55543eab46e57906093883fed34,"…
…",<$0.01,$7.72,$7.73
2024-06-23 02:47:23,0x165…73c81,https://eigenphi.io/mev/ethereum/tx/0x165d20ac9e5ff63a85e9794064bd006d53d94c67bf741d70fa3c830ec1a73c81,"…
…",$1.78,$13.51,$15.30
2024-06-23 02:47:11,0xa33…5e452,https://eigenphi.io/mev/ethereum/tx/0xa336f47739fa4940f4c301a50daad23bd225391bab86d00b1c798e604075e452,"…
…",$22.15,$71.97,$94.12
2024-06-23 02:46:59,0x67b…ad588,https://eigenphi.io/mev/ethereum/tx/0x67b79b0cc90cae07a2f2a7b2024bff2c1763dcb75ceae68574948d8f2e2ad588,"…
…",$0.01,$16.07,$16.09
2024-06-23 02:46:35,0x059…1e954,https://eigenphi.io/mev/ethereum/tx/0x0595c2fa01177d660b5a198f7a1de3c4120c99f8c0ea63f7330a4f84d321e954,"…
…",<$0.01,$16.08,$16.08
2024-06-23 02:46:23,0x89e…63146,https://eigenphi.io/mev/ethereum/tx/0x89e0d231a1c180e77bbf570614c03d8cefbae040d568821d9d16a26d00063146,"…
…",$0.67,$1.68,$2.35
2024-06-23 02:46:23,0x023…800f1,https://eigenphi.io/mev/ethereum/tx/0x023cec6b010bf74baf9661b6317d4bc590473e7c8d0080c4688b8ce7016800f1,"…
…",$0.31,$7.64,$7.95
2024-06-23 02:46:11,0xf78…4f8c3,https://eigenphi.io/mev/ethereum/tx/0xf78ca7f40cb3a3f1adcaa565c6cb6bfbc0afc4d4de14be398cfbc26e45c4f8c3,"…
…",$0.66,$9.55,$10.21
2024-06-23 02:45:11,0xbe4…71fda,https://eigenphi.io/mev/ethereum/tx/0xbe4e9fa54f8b5aaa4c018225a929658bea502c61e5ff4d1799e7a871a7e71fda,"…
…",$0.81,$7.87,$8.68
2024-06-23 02:44:59,0x5e3…a0d63,https://eigenphi.io/mev/ethereum/tx/0x5e365c60fd6e4b4d63c1f959c19352f496c4b4d92ecbda67e951c1ab237a0d63,"…
…",<$0.01,$115.41,$115.41
"a few seconds ago
items per page:
4910 - 4920",,,,,,
2024-06-23 02:44:23,0xabe…03bc8,https://eigenphi.io/mev/ethereum/tx/0xabe16144b246689bdbf8f77b31cb37654f496c50350b4b39118b1ab856703bc8,"…
…",$1.83,$16.94,$18.77
2024-06-23 02:44:11,0x488…f9c5c,https://eigenphi.io/mev/ethereum/tx/0x488bfd85d52e63b8f90a053d1afacd062c479b471b53be0743c9fdb9369f9c5c,"…
…",-$0.26,$2.48,$2.22
2024-06-23 02:43:59,0x21d…9d098,https://eigenphi.io/mev/ethereum/tx/0x21da060c6a0226af322d01bcabae762d442a8252881129caed7f05c82a49d098,"…
…",$2.14,$36.10,$38.24
2024-06-23 02:43:47,0x865…b9586,https://eigenphi.io/mev/ethereum/tx/0x8654fba8f9629a6c497a9ddc042e8c1afba47ab1f872d97328fac5c31e0b9586,"…
…",$0.39,$9.66,$10.05
2024-06-23 02:43:47,0xa7c…40edd,https://eigenphi.io/mev/ethereum/tx/0xa7c3c73b46c9d2efd3dd61716244269cace4d6b4194b62a17624b5a4e0940edd,"…
…",$53.27,$396.56,$449.83
2024-06-23 02:43:35,0x1a7…f0477,https://eigenphi.io/mev/ethereum/tx/0x1a71b3e2d4034c6858c3bf9d58c6775e79d2ebf70b1a75ad8fea70ba468f0477,"…
…",<$0.01,$44.96,$44.96
2024-06-23 02:43:23,0xaa8…3ce7e,https://eigenphi.io/mev/ethereum/tx/0xaa853764f3c9e30210db90f3ad393a07aab408772e3bcc875543469bafd3ce7e,"…
…",<$0.01,$6.49,$6.49
2024-06-23 02:43:11,0x055…5de97,https://eigenphi.io/mev/ethereum/tx/0x055d13eeeecdecce6f510e03e5a84667115764d9ee89057623c2e4f1c5b5de97,"…
…",<$0.01,$3.94,$3.94
2024-06-23 02:42:59,0x45f…ee534,https://eigenphi.io/mev/ethereum/tx/0x45fcaf151ae8a5776eb3eac9473fdec0d3362f4dd13e90d2702b88a2277ee534,"…
…",<$0.01,$10.70,$10.70
2024-06-23 02:42:47,0x9ef…3d78d,https://eigenphi.io/mev/ethereum/tx/0x9ef91fb0d61af3ce3524f91f77edb811ecad1e7d764f23364120ef8daaa3d78d,"…
…",$0.07,$28.86,$28.94
"a few seconds ago
items per page:
4920 - 4930",,,,,,
2024-06-23 02:42:23,0xef8…2523a,https://eigenphi.io/mev/ethereum/tx/0xef8e34e9cbcf44339a5ce7c45c54883e996cfafd6aef54b7a78bd4fb0042523a,"…
…",$0.05,$4.58,$4.63
2024-06-23 02:42:11,0x744…506d6,https://eigenphi.io/mev/ethereum/tx/0x744fd7133674ccf3ac478650823f59ab631411ad02032de591995b91f8b506d6,"…
…",$0.11,$11.05,$11.16
2024-06-23 02:41:47,0x652…00af9,https://eigenphi.io/mev/ethereum/tx/0x65235488fdebe6d411a9b84639073ede47c8c9adf6cc26691d5bae6a26700af9,"…
…",$1.65,$15.82,$17.46
2024-06-23 02:41:35,0xcfe…d239b,https://eigenphi.io/mev/ethereum/tx/0xcfe59cb3b9a18c5917a0f5ff30cb5e068210906f8c2846988f0bb9dfca9d239b,"…
…",$0.44,$4.55,$4.99
2024-06-23 02:41:23,0xde4…833a6,https://eigenphi.io/mev/ethereum/tx/0xde4cf5a0a195d10350a8bd463bc6d16ae7e9a1763bb251bd52e9dbeb873833a6,"…
…",$0.22,$3.06,$3.28
2024-06-23 02:41:23,0x236…65a38,https://eigenphi.io/mev/ethereum/tx/0x236776eb1f676e7c0cb707a435b1c1ab5335c283e8a262d6f5fea4b11b765a38,"…
…",<$0.01,$8.13,$8.13
2024-06-23 02:41:11,0xf3f…7c777,https://eigenphi.io/mev/ethereum/tx/0xf3fa55452ce86ece39a5f15b0eadada302aaa009ddec0340395d93948347c777,"…
…",<$0.01,$9.21,$9.21
2024-06-23 02:40:35,0x0d5…854b6,https://eigenphi.io/mev/ethereum/tx/0x0d5e655bd5bf2daccb9858990dd5d1d4d4ea2f76119545cbd4252d3bfb2854b6,"…
…",$1.79,$163.50,$165.29
2024-06-23 02:40:23,0xda5…d438c,https://eigenphi.io/mev/ethereum/tx/0xda5f075edc6467ef49d7acca59aaea8a8f55a3065cd1aa3a142d2a095e9d438c,"…
…",$1.08,$25.72,$26.80
2024-06-23 02:40:11,0xfe9…e090b,https://eigenphi.io/mev/ethereum/tx/0xfe978972610be556ac62be1de68b294aa18c922b875bdb7ed35ce982a4de090b,"…
…",<$0.01,$1.88,$1.88
"a few seconds ago
items per page:
4930 - 4940",,,,,,
2024-06-23 02:39:35,0xf7a…d82b8,https://eigenphi.io/mev/ethereum/tx/0xf7a2a1a718954bdfdb46d9395a0eb13d937dc33ae16fb656938a3ad0904d82b8,"…
…",$13.14,$19.15,$32.29
2024-06-23 02:39:11,0xb10…1e2c0,https://eigenphi.io/mev/ethereum/tx/0xb104321eae6bba214cefc5cbde34523e59be75b72764f8dbdab2c6f1b871e2c0,"…
…",$1.32,$20.33,$21.65
2024-06-23 02:39:11,0xb2f…21edb,https://eigenphi.io/mev/ethereum/tx/0xb2f12895a276403d6f7d9a6072fb3281a5fbca501ad7029cce8dab9ea7f21edb,"…
…",$8.76,$21.61,$30.37
2024-06-23 02:38:59,0x04b…225ef,https://eigenphi.io/mev/ethereum/tx/0x04bbe0343595a8f40cc1ef49ba4acc25379f667e49893a9bf48c4ce3681225ef,"…
…",-$0.32,$35.68,$35.36
2024-06-23 02:38:47,0x700…5988e,https://eigenphi.io/mev/ethereum/tx/0x7006bf4d13f7e9dfe1cf95cc0d2ddd0ac41b56e60c4ff8823025cf75b075988e,"…
…",<$0.01,$1.25,$1.25
2024-06-23 02:38:35,0x074…10184,https://eigenphi.io/mev/ethereum/tx/0x074e9414fcd745220b89503e40bbaf9c5fbf4b46252bf36443a72b3394210184,"…
…",$1.66,$26.28,$27.93
2024-06-23 02:38:11,0xe4f…dd706,https://eigenphi.io/mev/ethereum/tx/0xe4fcc235bbadfb72994439d3fa3ffd9c8634a14a646c09ebcdbed688691dd706,"…
…",$0.11,$1.72,$1.83
2024-06-23 02:37:59,0x4f8…7bbf7,https://eigenphi.io/mev/ethereum/tx/0x4f8718bff6d6dcc744655f254d38ed3707a1a39da4688fbaa7a552292777bbf7,"…
…",$3.79,$29.42,$33.20
2024-06-23 02:37:47,0x2ae…9b429,https://eigenphi.io/mev/ethereum/tx/0x2ae319dc4633cec977ebe8bcc378640c442498b2ce2b4057cc61b0097749b429,"…
…",<$0.01,$20.55,$20.55
2024-06-23 02:37:35,0x0ea…a3f0a,https://eigenphi.io/mev/ethereum/tx/0x0ea8b215831bbe382d4e8aa7d627fe3374181c73c5218c48b739e1c127ea3f0a,"…
…",<$0.01,$15.38,$15.38
"a few seconds ago
items per page:
4940 - 4950",,,,,,
2024-06-23 02:37:11,0x6a0…99fc2,https://eigenphi.io/mev/ethereum/tx/0x6a003c6041c10370d4f666d9d6caf8dceca04412e92a7c06afdcec3b7cd99fc2,"…
…",$0.09,$4.96,$5.04
2024-06-23 02:36:59,0x21a…b5dd9,https://eigenphi.io/mev/ethereum/tx/0x21a4ccfd076b46de32d2c66436d56949c3f708f837891462c99e7a78ef9b5dd9,"…
…",<$0.01,$22.84,$22.84
2024-06-23 02:36:47,0x323…5308c,https://eigenphi.io/mev/ethereum/tx/0x323c31b58c8a5d3350c14c5300226ebe5f69ce412f54070bf5f37d2e18c5308c,"…
…",<$0.01,$18.78,$18.78
2024-06-23 02:36:35,0xc36…70039,https://eigenphi.io/mev/ethereum/tx/0xc365db37a33ad977a8e9ed783446df47eb65f471626af8b4304274622a870039,"…
…",$0.49,$21.48,$21.98
2024-06-23 02:36:23,0x112…d9bb4,https://eigenphi.io/mev/ethereum/tx/0x11254e93fa7eda6daefc6bd338ef368a80cb272cda1735cbd30ff045ca3d9bb4,"…
…",<$0.01,$3.50,$3.50
2024-06-23 02:35:59,0x99a…7609c,https://eigenphi.io/mev/ethereum/tx/0x99ad0b55b4575c975215720e8f13a9c0e854a4fe8fd1a9c9c2ee26bfac87609c,"…
…",$0.30,$3.24,$3.54
2024-06-23 02:35:35,0x7ce…a9829,https://eigenphi.io/mev/ethereum/tx/0x7ce3b73e2cf71326a6ed91eeae8d75963d28d0edbd4901627c4b9d9c796a9829,"…
…",$0.03,$71.65,$71.68
2024-06-23 02:35:23,0xe1e…146a9,https://eigenphi.io/mev/ethereum/tx/0xe1ea186bf06d311bb7e1b228686b957b3cb3682cd12e73e6305d8731fb7146a9,"…
…",$0.39,$20.96,$21.35
2024-06-23 02:34:47,0x226…4d797,https://eigenphi.io/mev/ethereum/tx/0x2268b3c43588554580bc41931bd6c474791b3fbbfc0a7bde2b078a8b74b4d797,"…
…",<$0.01,$3.36,$3.36
2024-06-23 02:34:11,0x8a9…5dada,https://eigenphi.io/mev/ethereum/tx/0x8a9054f3382420a43fbbafb967b2a866ac86f36b983ffb49bcc7e5050845dada,"…
…",$1.60,$18.63,$20.23
"a few seconds ago
items per page:
4950 - 4960",,,,,,
2024-06-23 02:33:59,0x918…44cd6,https://eigenphi.io/mev/ethereum/tx/0x918c1303b0e5f55553cded821e149ec60d91e3844ce4b507c625c4fa62844cd6,"…
…",<-$0.01,$62.82,$62.82
2024-06-23 02:33:47,0x94e…ebb69,https://eigenphi.io/mev/ethereum/tx/0x94e0af0ddc4476bf16657a4325aa74baf219bbe54c01bdb262b08e23f54ebb69,"…
…",-$0.35,$18.90,$18.55
2024-06-23 02:33:35,0xed2…1cd23,https://eigenphi.io/mev/ethereum/tx/0xed23a98bd2870e9394beb1cf5cad1a469da3cb64a0a98e7d4cf3f2fece31cd23,"…
…",<-$0.01,$1.93,$1.92
2024-06-23 02:33:23,0x3b0…35a38,https://eigenphi.io/mev/ethereum/tx/0x3b08ab792dce2110b0fb61bd4e7441d65d4a990302f87ebce3e5c8b6fd535a38,"…
…",<$0.01,$13.58,$13.58
2024-06-23 02:32:47,0x4c6…559fe,https://eigenphi.io/mev/ethereum/tx/0x4c65186158002697afce3a019aea1daf69b2b118732bed50b3f5b013fba559fe,"…
…",$10.61,$11.63,$22.24
2024-06-23 02:32:35,0x7fd…5d590,https://eigenphi.io/mev/ethereum/tx/0x7fd06bbfb321e51b5fb6566b1ace1c5a4a8b22c8e0f5b29c0ddfa288c5b5d590,"…
…",<-$0.01,$5.77,$5.77
2024-06-23 02:31:11,0x356…b25f4,https://eigenphi.io/mev/ethereum/tx/0x356224bcdddfaa7eb357b4a9026cf89ec351abb453486e390ee9f8d67dcb25f4,"…
…",$4.66,$44.58,$49.24
2024-06-23 02:30:59,0x003…1efe5,https://eigenphi.io/mev/ethereum/tx/0x003bdf49b0c769ac8db7233d0412bcf5d04a6270d4d360c4312955b36f21efe5,"…
…",$0.38,$8.35,$8.73
2024-06-23 02:30:47,0x5cb…2a02c,https://eigenphi.io/mev/ethereum/tx/0x5cb9afd3696de74dbb7b7033596f2eeed5166e9867fa654e9f4a4e276002a02c,"…
…",<$0.01,$4.45,$4.45
2024-06-23 02:30:47,0x489…4a7e9,https://eigenphi.io/mev/ethereum/tx/0x4890418a4a2c062e3776e355dce680c0e523c6f7059f24ab3d7307747724a7e9,"…
…",$0.36,$3.93,$4.28
"a few seconds ago
items per page:
4960 - 4970",,,,,,
2024-06-23 02:30:23,0xaed…27b98,https://eigenphi.io/mev/ethereum/tx/0xaedd23bbac8fbfbbb1149a75ccf68b481520baa9f1077e56c679867e82227b98,"…
…",<$0.01,$6.89,$6.89
2024-06-23 02:30:11,0x174…6bf93,https://eigenphi.io/mev/ethereum/tx/0x1744e5870ee3b0531fae52b79ec24c2f1777a55f9cdd2e50163c2f590466bf93,"…
…",$0.05,$8.97,$9.01
2024-06-23 02:29:59,0xff0…3a8d1,https://eigenphi.io/mev/ethereum/tx/0xff00a0a569de62e20134afc6ded9a31faccee50a92d1e6b451b44df42a73a8d1,"…
…",$1.32,$4.36,$5.68
2024-06-23 02:29:23,0x29b…7e07c,https://eigenphi.io/mev/ethereum/tx/0x29b2dcd03c84cea91a7ac2e5b0bdd082cfa5b79551c15e81d42044a78017e07c,"…
…",<$0.01,$6.93,$6.93
2024-06-23 02:29:11,0x747…cdf68,https://eigenphi.io/mev/ethereum/tx/0x7472886572778a9973c83ca34f15bcb5a20e9ccaa931990b07db9a870b4cdf68,"…
…",<$0.01,$4.80,$4.80
2024-06-23 02:28:59,0x762…2b1bf,https://eigenphi.io/mev/ethereum/tx/0x762d5b0e4ce32731aeb8b17f24a2a8f3e81c29a72748fa5a7a98b75f7852b1bf,"…
…",$0.05,$5.23,$5.29
2024-06-23 02:28:47,0x4a5…48b54,https://eigenphi.io/mev/ethereum/tx/0x4a58f7fc38a0662709ca0a6554ac4560f89592931b22a8a9ecf17ac71b048b54,"…
…",<$0.01,$21.61,$21.61
2024-06-23 02:28:35,0xa4c…b7508,https://eigenphi.io/mev/ethereum/tx/0xa4c0ad1624e9f187b34212c1936552f3c4bf92397416e12022deb96ce1eb7508,"…
…",<$0.01,$16.51,$16.51
2024-06-23 02:28:35,0x0a8…a61a0,https://eigenphi.io/mev/ethereum/tx/0x0a8a60ebbbac8c81ff8524fb621c3212cc1743328a664de89387c872e4ba61a0,"…
…",$4.37,$44.99,$49.35
2024-06-23 02:28:23,0xb74…67ef7,https://eigenphi.io/mev/ethereum/tx/0xb745828b856e825461c428f5403223c35c7576b934bdbdeccef760f252867ef7,"…
…",$0.46,$18.22,$18.68
"a few seconds ago
items per page:
4970 - 4980",,,,,,
2024-06-23 02:27:59,0x94d…4ddd7,https://eigenphi.io/mev/ethereum/tx/0x94d648798eb82d70e518e5b75f90477e41dd9e9ce647dd566549745b0794ddd7,"…
…",$0.55,$31.89,$32.44
2024-06-23 02:27:47,0x14e…2d159,https://eigenphi.io/mev/ethereum/tx/0x14e359c15265f1f6879796dbcf82fda927273d50759a0c20a93b2e8caae2d159,"…
…",$0.15,$1.96,$2.11
2024-06-23 02:27:47,0x482…7628b,https://eigenphi.io/mev/ethereum/tx/0x482b9b4c6e8e37e8d086b6341b9ea968223d0789dadb5ee8e8188c9df777628b,"…
…",$0.09,$8.75,$8.84
2024-06-23 02:27:47,0x6af…b511f,https://eigenphi.io/mev/ethereum/tx/0x6af371b84586ff02232bf070298f6e7918020f367a38c48b1e2eef5d641b511f,"…
…",<$0.01,$157.60,$157.60
2024-06-23 02:27:35,0x348…53f8d,https://eigenphi.io/mev/ethereum/tx/0x348307bef370f99f6c68cfc1959c604cdf2dc414f76dfa22322438becea53f8d,"…
…",$0.53,$23.23,$23.76
2024-06-23 02:27:23,0x3ac…f0edd,https://eigenphi.io/mev/ethereum/tx/0x3ac5d3c66c247437435373044f376fd3b0bc42b5617cb1253d26467d428f0edd,"…
…",$1.23,$63.53,$64.76
2024-06-23 02:27:11,0xb46…84837,https://eigenphi.io/mev/ethereum/tx/0xb467e6fe13aa799893752f6456164726ed3634468306e374b06c3ba164a84837,"…
…",<$0.01,$2.12,$2.12
2024-06-23 02:27:11,0x378…b3a7e,https://eigenphi.io/mev/ethereum/tx/0x37818c9c60c963be28a0d8d1225c88e28033eb68930853eef0435d326afb3a7e,"…
…",$0.19,$6.55,$6.74
2024-06-23 02:26:35,0xcbe…f3890,https://eigenphi.io/mev/ethereum/tx/0xcbe83cc9a171e8adbba98110fe49862602a86b1125a9bcfd5bc2e1434fcf3890,"…
…",$0.03,$3.12,$3.15
2024-06-23 02:26:35,0xc08…744ad,https://eigenphi.io/mev/ethereum/tx/0xc08fd1eda6a126c40c9849830453e65e1fa7cc22f5f8b460f7d4311789b744ad,"…
…",$0.96,$9.32,$10.28
"a few seconds ago
items per page:
4980 - 4990",,,,,,
2024-06-23 02:25:59,0x6ac…baea2,https://eigenphi.io/mev/ethereum/tx/0x6acc5fdda4fc9e0204ef413d42b4de0de73fa01404d43451eb96825e7d3baea2,"…
…",$2.10,$10.19,$12.29
2024-06-23 02:25:47,0xde6…ed922,https://eigenphi.io/mev/ethereum/tx/0xde62453d0de40722b7a8dba2cbd63f805525aba08a516cf25dd251f97f2ed922,"…
…",$8.13,$34.29,$42.43
2024-06-23 02:25:35,0x690…70fc8,https://eigenphi.io/mev/ethereum/tx/0x6906a67c2dca21544a056a26c1f883f624f6c9c430f8aa6fb28e66d53b270fc8,"…
…",$1.25,$13.62,$14.87
2024-06-23 02:24:59,0xa8d…ea774,https://eigenphi.io/mev/ethereum/tx/0xa8dcb7e3f50108dff55c7b71fb416c594de83cd80c6e704ac093c51654dea774,"…
…",-$1.33,$10.90,$9.57
2024-06-23 02:24:47,0xc4a…1de30,https://eigenphi.io/mev/ethereum/tx/0xc4ac70276946912827618ff95fde10734fd6d502b36b53ae9bc9cbf8c1c1de30,"…
…",$1.78,$17.16,$18.94
2024-06-23 02:24:35,0x802…07052,https://eigenphi.io/mev/ethereum/tx/0x8029ed1acfb724ccc3eff920177c705a3f6b03e289dbd354cb64ab7ad4a07052,"…
…",<$0.01,$7.88,$7.88
2024-06-23 02:24:23,0x2f3…c8630,https://eigenphi.io/mev/ethereum/tx/0x2f39a797334c54c7b4b92a4c58463c791b11dd1a899fa29d11d68346250c8630,"…
…",$3.32,$34.01,$37.33
2024-06-23 02:23:35,0xd78…6ce9a,https://eigenphi.io/mev/ethereum/tx/0xd780495974dea448df50f647a62b1f3e8f406e54cfa58428e911046c3026ce9a,"…
…",<$0.01,$13.09,$13.09
2024-06-23 02:23:35,0x51e…c8b85,https://eigenphi.io/mev/ethereum/tx/0x51eeb90585170babc671b146e1141c50de00f8359bbd5ead00aed59469ec8b85,"…
…",$5.59,$11.88,$17.48
2024-06-23 02:23:23,0x372…8e424,https://eigenphi.io/mev/ethereum/tx/0x3725352854a890fdd4daf4161d23d6cdfab44cd03f388360b116c4d350a8e424,"…
…",$1.09,$24.25,$25.35
"a few seconds ago
items per page:
4990 - 5000",,,,,,
2024-06-23 02:23:11,0xb3b…3c862,https://eigenphi.io/mev/ethereum/tx/0xb3b32dde4d6a55aed9ac28176bd29337dac5f4751350ac756e97801e2a33c862,"…
…",$0.39,$11.39,$11.78
2024-06-23 02:22:59,0x6b1…9b20e,https://eigenphi.io/mev/ethereum/tx/0x6b11cad2939b7677d82ba52b9541c8da5af02a29219f84c3dc57f163faa9b20e,"…
…",$0.17,$47.37,$47.54
2024-06-23 02:21:59,0xf2f…c46a2,https://eigenphi.io/mev/ethereum/tx/0xf2f2f619613e055b6da7fa28849346ed647d353d22ae81a9a97e63b4c69c46a2,"…
…",<-$0.01,$2.43,$2.43
2024-06-23 02:21:47,0xd95…2d72e,https://eigenphi.io/mev/ethereum/tx/0xd95a9d68ac6151a8aebedd7807e179ac971a284418916bda6f5b65469a82d72e,"…
…",<-$0.01,$3.30,$3.29
2024-06-23 02:21:23,0xcd5…faac0,https://eigenphi.io/mev/ethereum/tx/0xcd5928190998585200a2abfed24ffbe5ae0176437c73d3c5f2c0ecee52bfaac0,"…
…",$0.06,$3.38,$3.44
2024-06-23 02:20:59,0x380…b63b8,https://eigenphi.io/mev/ethereum/tx/0x380f23e32874cf4241320b2ef9e717c89d37610251795527e43fbca2288b63b8,"…
…",$0.84,$6.02,$6.86
2024-06-23 02:20:47,0x906…d1988,https://eigenphi.io/mev/ethereum/tx/0x90601fc6b0052b6ea48af89c5c9c070adeb9767097e75a958301c5aeb01d1988,"…
…",-$0.86,$5.99,$5.13
2024-06-23 02:20:47,0x411…7c73d,https://eigenphi.io/mev/ethereum/tx/0x411ed7be5d6842f0e2ed45410c5abfc457d40d2b783be2979c76d4992117c73d,"…
…",$5.61,$26.53,$32.14
