,timestamp,fundingRate,index,id
20673,1717684795,2055121301971453,391014,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391014
20674,1717684829,2055121654029245,391015,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391015
20675,1717684953,2055122938004722,391016,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391016
20676,1717684973,2055123145097540,391017,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391017
20677,1717685007,2055123497155332,391018,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391018
20678,1717685069,2055124139143070,391019,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391019
20679,1717685217,2055125671629929,391020,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391020
20680,1717685225,2055125754467056,391021,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391021
20681,1717685289,2055126417164076,391022,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391022
20682,1717685715,2055130828241118,391023,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391023
20683,1717685745,2055131138880346,391024,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391024
20684,1717685797,2055131677321675,391025,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391025
20685,1717685837,2055132091507312,391026,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391026
20686,1717685843,2055132153635157,391027,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391027
20687,1717686031,2055117790043120,391028,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391028
20688,1717686051,2055116262001414,391029,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391029
20689,1717686055,2055115956393073,391030,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391030
20690,1717686265,2055095536955159,391031,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391031
20691,1717686265,2055095536955159,391032,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391032
20692,1717686265,2055095536955159,391033,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391033
20693,1717686271,2055094953542648,391034,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391034
20694,1717686555,2055078609933755,391035,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391035
20695,1717686555,2055078609933755,391036,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391036
20696,1717686561,2055078264646244,391037,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391037
20697,1717686621,2055074761771126,391038,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391038
20698,1717686629,2055074294721111,391039,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391039
20699,1717686685,2055071025371001,391040,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391040
20700,1717686685,2055071025371001,391041,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391041
20701,1717686685,2055071025371001,391042,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391042
20702,1717686691,2055070675083490,391043,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391043
20703,1717686923,2054935451466366,391044,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391044
20704,1717686989,2054896982678736,391045,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391045
20705,1717686989,2054896982678736,391046,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391046
20706,1717686995,2054893485516225,391047,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391047
20707,1717687435,2053299335265357,391048,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391048
20708,1717687435,2053299335265357,391049,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391049
20709,1717687441,2053277596852846,391050,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391050
20710,1717687467,2053159715398629,391051,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391051
20711,1717687507,2052978359315217,391052,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391052
20712,1717687507,2052978359315217,391053,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391053
20713,1717687513,2052951155902706,391054,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391054
20714,1717687597,2052468755627541,391055,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391055
20715,1717687597,2052468755627541,391056,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391056
20716,1717687603,2052434298465030,391057,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391057
20717,1717687629,2052352064094146,391058,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391058
20718,1717687635,2052333086931635,391059,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391059
20719,1717687741,2052271303727260,391060,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391060
20720,1717687741,2052271303727260,391061,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391061
20721,1717687741,2052271303727260,391062,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391062
20722,1717687745,2052268972285586,391063,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391063
20723,1717687815,2052273555389614,391064,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391064
20724,1717688017,2052286780918381,391065,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391065
20725,1717688017,2052286780918381,391066,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391066
20726,1717688017,2052286780918381,391067,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391067
20727,1717688023,2052287173755869,391068,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391068
20728,1717688063,2052297067672456,391069,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391069
20729,1717688063,2052297067672456,391070,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391070
20730,1717688069,2052298551759944,391071,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391071
20731,1717688295,2052373285721997,391072,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391072
20732,1717688295,2052373285721997,391073,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391073
20733,1717688295,2052373285721997,391074,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391074
20734,1717688299,2052374608446989,391075,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391075
20735,1717688313,2052389647567794,391076,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391076
20736,1717688319,2052396092905282,391077,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391077
20737,1717688365,2052411304242691,391078,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391078
20738,1717688365,2052411304242691,391079,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391079
20739,1717688365,2052411304242691,391080,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391080
20740,1717688371,2052413288330179,391081,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391081
20741,1717688431,2052390660455061,391082,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391082
20742,1717688437,2052388397667550,391083,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391083
20743,1717688471,2052399640829982,391084,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391084
20744,1717688641,2052455856642146,391085,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391085
20745,1717688691,2052472390704547,391086,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391086
20746,1717688803,2052509427004325,391087,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391087
20747,1717689039,2052587467778859,391088,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391088
20748,1717689039,2052587467778859,391089,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391089
20749,1717689039,2052587467778859,391090,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391090
20750,1717689043,2052588790503851,391091,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391091
20751,1717689159,2053008064528621,391092,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391092
20752,1717689159,2053008064528621,391093,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391093
20753,1717689159,2053008064528621,391094,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391094
20754,1717689163,2053022522253613,391095,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391095
20755,1717689511,2054414976827925,391096,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391096
20756,1717689511,2054414976827925,391097,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391097
20757,1717689517,2054438984665413,391098,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391098
20758,1717690007,2054868374726945,391099,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391099
20759,1717690039,2054896416526881,391100,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391100
20760,1717690087,2054938479226786,391101,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391101
20761,1717690207,2055043635976549,391102,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391102
20762,1717690273,2055101472188918,391103,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391103
20763,1717690627,2055411684600719,391104,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391104
20764,1717690661,2055441479013151,391105,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391105
20765,1717690835,2055593956300307,391106,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391106
20766,1717690835,2055593956300307,391107,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391107
20767,1717690841,2055599214137795,391108,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391108
20768,1717690861,2055629567346088,391109,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391109
20769,1717690867,2055638673308576,391110,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391110
20770,1717690961,2055721046095890,391111,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391111
20771,1717690961,2055721046095890,391112,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391112
20772,1717690961,2055721046095890,391113,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391113
20773,1717690967,2055726303933378,391114,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391114
20774,1717690981,2055729884929183,391115,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391115
20775,1717690987,2055731419641671,391116,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391116
20776,1717691011,2055752450991623,391117,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391117
20777,1717691011,2055752450991623,391118,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391118
20778,1717691011,2055752450991623,391119,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391119
20779,1717691017,2055757708829111,391120,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391120
20780,1717691045,2055765209154055,391121,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391121
20781,1717691051,2055766816366543,391122,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391122
20782,1717691121,2055828157803904,391123,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391123
20783,1717691121,2055828157803904,391124,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391124
20784,1717691121,2055828157803904,391125,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391125
20785,1717691127,2055833415641392,391126,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391126
20786,1717691171,2055846210199638,391127,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391127
20787,1717691175,2055847373341296,391128,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391128
20788,1717691269,2055929746128610,391129,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391129
20789,1717691269,2055929746128610,391130,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391130
20790,1717691269,2055929746128610,391131,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391131
20791,1717691273,2055933251353602,391132,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391132
20792,1717691303,2055943303041042,391133,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391133
20793,1717691309,2055945313378530,391134,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391134
20794,1717691365,2055994386528419,391135,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391135
20795,1717691365,2055994386528419,391136,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391136
20796,1717691365,2055994386528419,391137,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391137
20797,1717691429,2056050470128292,391138,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391138
20798,1717691429,2056050470128292,391139,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391139
20799,1717691429,2056050470128292,391140,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391140
20800,1717691429,2056050470128292,391141,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391141
20801,1717691435,2056055727965780,391142,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391142
20802,1717691457,2056063486494903,391143,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391143
20803,1717691463,2056065602457391,391144,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391144
20804,1717691521,2056116428219776,391145,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391145
20805,1717691747,2056314473431829,391146,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391146
20806,1717692093,2056617675393645,391147,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391147
20807,1717692139,2056657985481054,391148,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391148
20808,1717692143,2056661490706046,391149,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391149
20809,1717693053,2057553721058416,391150,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391150
20810,1717693053,2057553721058416,391151,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391151
20811,1717693059,2057559603895904,391152,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391152
20812,1717693369,2057866779627769,391153,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391153
20813,1717693369,2057866779627769,391154,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391154
20814,1717693375,2057872724964514,391155,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391155
20815,1717693533,2058023726014772,391156,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391156
20816,1717693539,2058029460231870,391157,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391157
20817,1717693773,2058227403448707,391158,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391158
20818,1717693779,2058232478915805,391159,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391159
20819,1717693925,2058353006458864,391160,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391160
20820,1717693925,2058353006458864,391161,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391161
20821,1717693931,2058357959645565,391162,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391162
20822,1717694535,2059595536690139,391163,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391163
20823,1717694677,2059886490233731,391164,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391164
20824,1717695535,2061644505306984,391165,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391165
20825,1717695535,2061644505306984,391166,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391166
20826,1717695539,2061652701181451,391167,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391167
20827,1717695645,2061649058521504,391168,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391168
20828,1717697353,2061590363585743,391169,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391169
20829,1717697353,2061590363585743,391170,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391170
20830,1717697359,2061590157397445,391171,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391171
20831,1717697567,2061704386203082,391172,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391172
20832,1717698721,2062338136403588,391173,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391173
20833,1717699239,2062622610063780,391174,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391174
20834,1717699285,2062647872203488,391175,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391175
20835,1717700901,2063535342154976,391176,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391176
20836,1717701077,2063631997298207,391177,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391177
20837,1717701203,2063701193593929,391178,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391178
20838,1717701209,2063704488655630,391179,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391179
20839,1717701235,2063718289346549,391180,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391180
20840,1717701241,2063721474121376,391181,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391181
20841,1717701259,2063730715104922,391182,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391182
20842,1717701265,2063733795432770,391183,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391183
20843,1717701547,2063874083859391,391184,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391184
20844,1717701697,2063948705362912,391185,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391185
20845,1717701697,2063948705362912,391186,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391186
20846,1717701697,2063948705362912,391187,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391187
20847,1717701703,2063951690223052,391188,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391188
20848,1717701755,2063978369571092,391189,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391189
20849,1717701767,2063984526343716,391190,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391190
20850,1717701771,2063986578601257,391191,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391191
20851,1717701785,2063993534770889,391192,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391192
20852,1717701791,2063996515986445,391193,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391193
20853,1717702243,2064214383182430,391194,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391194
20854,1717702249,2064217275224854,391195,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391195
20855,1717702555,2064341611810547,391196,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391196
20856,1717702561,2064344049782815,391197,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391197
20857,1717702581,2064351876938343,391198,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391198
20858,1717702587,2064354225085001,391199,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391199
20859,1717702613,2064363995172911,391200,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391200
20860,1717702619,2064366249808582,391201,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391201
20861,1717702621,2064366971139804,391202,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391202
20862,1717702621,2064366971139804,391203,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391203
20863,1717702627,2064369135133470,391204,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391204
20864,1717702627,2064369135133470,391205,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391205
20865,1717702631,2064370813212580,391206,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391206
20866,1717702637,2064373218568232,391207,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391207
20867,1717702641,2064374822138666,391208,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391208
20868,1717702647,2064377099183034,391209,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391209
20869,1717702651,2064378617212612,391210,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391210
20870,1717702865,2064449224274743,391211,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391211
20871,1717702871,2064451203911999,391212,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391212
20872,1717702891,2064457477313503,391213,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391213
20873,1717702895,2064458731993803,391214,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391214
20874,1717702897,2064459324629900,391215,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391215
20875,1717702995,2064488363798664,391216,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391216
20876,1717702995,2064488363798664,391217,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391217
20877,1717703001,2064490141706955,391218,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391218
20878,1717703033,2064516290551177,391219,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391219
20879,1717703261,2064702601066261,391220,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391220
20880,1717703325,2064754898754705,391221,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391221
20881,1717703331,2064759801662996,391222,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391222
20882,1717703345,2064708141157344,391223,0x59b007e9ea8f89b069c43f8f45834d30853e3699-391223
