,timestamp,fundingRate,index,id
612,1715839469,127960392390844,96263,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96263
613,1715843027,151031826248160,96264,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96264
614,1715845939,169914348843018,96265,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96265
615,1715845939,169914348843018,96266,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96266
616,1715845947,169966223905091,96267,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96267
617,1715846017,156480197732551,96268,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96268
618,1715846969,-26929758214001,96269,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96269
619,1715846975,-28085703314504,96270,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96270
620,1715846979,-28070948285113,96271,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96271
621,1715847079,-27702072550328,96272,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96272
622,1715847085,-27679940006241,96273,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96273
623,1715847401,36414547560780,96274,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96274
624,1715847401,36414547560780,96275,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96275
625,1715847401,36414547560780,96276,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96276
626,1715847407,37631531501925,96277,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96277
627,1715851633,819310789605441,96278,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96278
628,1715854163,1287282517717579,96279,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96279
629,1715854163,1287282517717579,96280,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96280
630,1715854169,1288392332092548,96281,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96281
631,1715856385,1329382235365596,96282,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96282
632,1715856385,1329382235365596,96283,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96283
633,1715856391,1329493218858212,96284,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96284
634,1715857991,1250967042379491,96285,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96285
635,1715863293,990750925073129,96286,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96286
636,1715870733,625604204447075,96287,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96287
637,1715871411,592328737164217,96288,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96288
638,1715872815,523422017304140,96289,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96289
639,1715872999,514391507009088,96290,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96290
640,1715872999,514391507009088,96291,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96291
641,1715873005,514097033847293,96292,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96292
642,1715873523,523678608709855,96293,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96293
643,1715877809,602957816935615,96294,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96294
644,1715877809,602957816935615,96295,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96295
645,1715877815,603068800428231,96296,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96296
646,1715879473,663351762341370,96297,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96297
647,1715884937,862016481215553,96298,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96298
648,1715890001,1046137662836868,96299,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96299
649,1715890001,1046137662836868,96300,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96300
650,1715890005,1046283098209396,96301,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96301
651,1715890007,1046355815895660,96302,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96302
652,1715890011,1046011055189758,96303,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96303
653,1715890199,1027474550781940,96304,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96304
654,1715894785,575302161344413,96305,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96305
655,1715899073,152512103361832,96306,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96306
656,1715899079,151920512795626,96307,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96307
657,1715905099,174880492488382,96308,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96308
658,1715908925,189472665628662,96309,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96309
659,1715908925,189472665628662,96310,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96310
660,1715908931,189495549329352,96311,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96311
661,1715914263,239761223519405,96312,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96312
662,1715919603,290102315075084,96313,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96313
663,1715919603,290102315075084,96314,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96314
664,1715919611,290177732440710,96315,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96315
665,1715919837,295139777720638,96316,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96316
666,1715926529,442069012292686,96317,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96317
667,1715926529,442069012292686,96318,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96318
668,1715926535,442200748008082,96319,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96319
669,1715927883,341365156380852,96320,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96320
670,1715928827,270750320701249,96321,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96321
671,1715929921,188914907318319,96322,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96322
672,1715929961,185922753264099,96323,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96323
673,1715929963,185773145561388,96324,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96324
674,1715929969,185324322453255,96325,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96325
675,1715930103,176187371077499,96326,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96326
676,1715930109,175778253851719,96327,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96327
677,1715930657,141702900171644,96328,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96328
678,1715930663,141329812357629,96329,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96329
679,1715931647,144950571581333,96330,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96330
680,1715939163,172606695895723,96331,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96331
681,1715939163,172606695895723,96332,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96332
682,1715939169,172628773695867,96333,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96333
683,1715945801,598807764867393,96334,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96334
684,1715945801,598807764867393,96335,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96335
685,1715945807,599193330902831,96336,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96336
686,1715949953,1317738673148295,96337,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96337
687,1715950151,1352054152589829,96338,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96338
688,1715950151,1352054152589829,96339,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96339
689,1715950157,1353094015603208,96340,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96340
690,1715951369,1709483711482404,96341,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96341
691,1715951375,1711248016907548,96342,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96342
692,1715951443,1723033131059186,96343,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96343
693,1715951443,1723033131059186,96344,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96344
694,1715951449,1724072994072565,96345,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96345
695,1715951451,1724407300476534,96346,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96346
696,1715954977,2313789490675198,96347,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96347
697,1715954977,2313789490675198,96348,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96348
698,1715954983,2314792409887107,96349,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96349
699,1715954985,2314825841291076,96350,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96350
700,1715956151,2334316349805438,96351,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96351
701,1715957113,2350396855114886,96352,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96352
702,1715957113,2350396855114886,96353,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96353
703,1715957113,2350396855114886,96354,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96354
704,1715957119,2350497149326795,96355,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96355
705,1715957121,2350768825566549,96356,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96356
706,1715957145,2354028940443597,96357,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96357
707,1715957145,2354028940443597,96358,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96358
708,1715957151,2354843969162859,96359,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96359
709,1715959345,2391518219317672,96360,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96360
710,1715959827,2399575187674381,96361,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96361
711,1715959827,2399575187674381,96362,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96362
712,1715959827,2399575187674381,96363,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96363
713,1715959833,2399675481886290,96364,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96364
714,1715959835,2399932254947122,96365,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96365
715,1715960357,2466950023824402,96366,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96366
716,1715960363,2467720343006899,96367,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96367
717,1715960365,2467753774410868,96368,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96368
718,1715961299,2483366240064740,96369,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96369
719,1715961299,2483366240064740,96370,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96370
720,1715961299,2483366240064740,96371,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96371
721,1715961301,2483399671468709,96372,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96372
722,1715961305,2483466534276648,96373,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96373
723,1715961309,2483626440849293,96374,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96374
724,1715962459,2529599580484839,96375,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96375
725,1715963015,2551826594082546,96376,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96376
726,1715963015,2551826594082546,96377,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96377
727,1715963023,2552146407227836,96378,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96378
728,1715963033,2551320683463372,96379,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96379
729,1715963463,2515814561591378,96380,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96380
730,1715963757,2491538282916108,96381,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96381
731,1715967175,2209305900221977,96382,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96382
732,1715967463,2185525055805386,96383,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96383
733,1715967469,2185029621546708,96384,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96384
734,1715967471,2184841353264404,96385,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96385
735,1715968611,2077528432350691,96386,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96386
736,1715970889,1863090858805569,96387,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96387
737,1715970895,1862526053958655,96388,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96388
738,1715970897,1862287483014586,96389,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96389
739,1715971817,1752544848742632,96390,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96390
740,1715975627,1298067200290299,96391,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96391
741,1715976151,1235561612944099,96392,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96392
742,1715980319,738379765503331,96393,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96393
743,1715980319,738379765503331,96394,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96394
744,1715980325,737664052671123,96395,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96395
745,1715980327,737497066138819,96396,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96396
746,1715982027,595558513679773,96397,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96397
747,1715984675,374468344908270,96398,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96398
748,1715984675,374468344908270,96399,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96399
749,1715984681,373967385311356,96400,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96400
750,1715984683,373796723379542,96401,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96401
751,1715986067,255698666563864,96402,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96402
752,1715986073,255186680768421,96403,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96403
753,1715986077,255200930174959,96404,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96404
754,1715995221,287775073520853,96405,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96405
755,1715997743,296759324343069,96406,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96406
756,1715998525,299545083321250,96407,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96407
757,1716004821,321973649212080,96408,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96408
758,1716004827,321995023321887,96409,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96409
759,1716007565,398856585234411,96410,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96410
760,1716014699,599123342971426,96411,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96411
761,1716014699,599123342971426,96412,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96412
762,1716014705,599291775904762,96413,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96413
763,1716014707,599102822176659,96414,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96414
764,1716018175,271457057645117,96415,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96415
765,1716018183,270701242732703,96416,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96416
766,1716018185,270708422968520,96417,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96417
767,1716024681,294029828902179,96418,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96418
768,1716028099,306300851913454,96419,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96419
769,1716029201,310257161848628,96420,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96420
770,1716034251,328387257286586,96421,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96421
771,1716034607,329665339262014,96422,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96422
772,1716034887,330670572276395,96423,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96423
773,1716034887,330670572276395,96424,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96424
774,1716038993,249902171938138,96425,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96425
775,1716040589,218507538002469,96426,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96426
776,1716040877,212842340901296,96427,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96427
777,1716040877,212842340901296,96428,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96428
778,1716040883,212724315961689,96429,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96429
779,1716047369,203593659105974,96430,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96430
780,1716047377,203582397117870,96431,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96431
781,1716053467,268674922939052,96432,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96432
782,1716056463,300697452883265,96433,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96433
783,1716056469,300761583450576,96434,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96434
784,1716056471,300834430894581,96435,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96435
785,1716059987,428900237456773,96436,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96436
786,1716059993,429118779788790,96437,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96437
787,1716060199,411376968482172,96438,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96438
788,1716060603,376582348249775,96439,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96439
789,1716060603,376582348249775,96440,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96440
790,1716060609,376065596464146,96441,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96441
791,1716065407,88531065131606,96442,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96442
792,1716065413,88171497147447,96443,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96443
793,1716065415,88178691873431,96444,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96444
794,1716068931,100827020154313,96445,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96445
795,1716087041,165975263944639,96446,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96446
796,1716087041,165975263944639,96447,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96447
797,1716087047,165996848122592,96448,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96448
798,1716087049,166139641145145,96449,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96449
799,1716088027,235965429173661,96450,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96450
800,1716088963,302792563728559,96451,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96451
801,1716088969,303220942796218,96452,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96452
802,1716101281,895578319045499,96453,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96453
803,1716105647,1105636173553650,96454,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96454
804,1716121763,1881012349287358,96455,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96455
805,1716123333,1956548499442602,96456,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96456
806,1716123333,1956548499442602,96457,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96457
807,1716123339,1956837172627908,96458,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96458
808,1716123343,1957049422467132,96459,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96459
809,1716124651,2026455119893396,96460,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96460
810,1716135443,2599105186119887,96461,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96461
811,1716141795,2936157930807681,96462,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96462
812,1716141795,2936157930807681,96463,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96463
813,1716141801,2936476305566517,96464,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96464
814,1716141805,2936534689837113,96465,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96465
815,1716142235,2942810998926247,96466,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96466
816,1716143737,2964734292535270,96467,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96467
817,1716146475,3004698325758643,96468,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96468
818,1716152879,3098171542983802,96469,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96469
819,1716154017,3114781867968535,96470,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96470
820,1716154443,3120999792787073,96471,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96471
821,1716157527,3166014065417052,96472,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96472
822,1716157555,3166422755311228,96473,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96473
823,1716157561,3166510331717122,96474,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96474
824,1716157563,3166588543460263,96475,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96475
825,1716158003,3183795126951379,96476,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96476
826,1716159483,3241671816876042,96477,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96477
827,1716159483,3241671816876042,96478,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96478
828,1716159489,3241906452105466,96479,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96479
829,1716166447,3016447769720023,96480,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96480
830,1716167467,2983396913722157,96481,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96481
831,1716167467,2983396913722157,96482,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96482
832,1716167473,2983202496922170,96483,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96483
833,1716167617,2974764082487178,96484,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96484
834,1716170967,2778453746673108,96485,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96485
835,1716171003,2776344143064360,96486,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96486
836,1716171009,2775992542462902,96487,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96487
837,1716179721,2478997880910539,96488,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96488
838,1716180343,2457793716598605,96489,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96489
839,1716180381,2456498285338391,96490,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96490
840,1716180381,2456498285338391,96491,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96491
841,1716180387,2456293743560463,96492,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96492
842,1716180389,2456318936007035,96493,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96493
843,1716181053,2464682828269208,96494,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96494
844,1716184263,2505116705018569,96495,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96495
845,1716185417,2519652746691080,96496,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96496
846,1716185459,2520181788069109,96497,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96497
847,1716185459,2520181788069109,96498,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96498
848,1716185465,2520257365408827,96499,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96499
849,1716185467,2520257374728674,96500,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96500
850,1716185519,2520257617044701,96501,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96501
851,1716187201,2520265455036207,96502,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96502
852,1716206743,2520356519263328,96503,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96503
853,1716212409,2520382922390483,96504,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96504
854,1716212415,2520382950350024,96505,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96505
855,1716212417,2519953476552225,96506,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96506
856,1716212545,2492467153493035,96507,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96507
857,1716218485,1216929974027496,96508,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96508
858,1716220641,753957219999264,96509,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96509
859,1716223213,201653916028664,96510,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96510
860,1716224027,26858080324128,96511,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96511
861,1716224033,25569658930729,96512,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96512
862,1716224035,25577032179630,96513,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96513
863,1716224039,25591778677433,96514,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96514
864,1716232939,58402736290298,96515,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96515
865,1716233039,58771398735386,96516,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96516
866,1716233043,58786145233189,96517,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96517
867,1716233365,59973238306373,96518,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96518
868,1716233467,60349274000363,96519,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96519
869,1716233569,60725309694353,96520,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96520
870,1716234563,64389814398531,96521,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96521
871,1716234779,65186125279921,96522,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96522
872,1716235065,66240499872873,96523,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96523
873,1716235549,68024826107100,96524,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96524
874,1716235549,68024826107100,96525,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96525
875,1716235555,68046945853805,96526,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96526
876,1716235557,68057994502216,96527,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96527
877,1716235599,68290016118859,96528,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96528
878,1716235599,68290016118859,96529,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96529
879,1716235605,68323162064093,96530,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96530
880,1716235923,75143304382121,96531,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96531
881,1716235929,75271986312649,96532,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96532
882,1716236169,81897015592625,96533,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96533
