,timestamp,fundingRate,index,id
3130,1717395425,1779226582718324,122869,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122869
3131,1717403527,1828964417890535,122870,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122870
3132,1717405257,1839584814687366,122871,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122871
3133,1717405257,1839584814687366,122872,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122872
3134,1717405257,1839584814687366,122873,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122873
3135,1717405259,1839597092602738,122874,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122874
3136,1717405259,1839597092602738,122875,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122875
3137,1717405259,1839597092602738,122876,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122876
3138,1717405259,1839597092602738,122877,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122877
3139,1717405263,1839621648433482,122878,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122878
3140,1717405265,1842766052171076,122879,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122879
3141,1717405265,1842766052171076,122880,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122880
3142,1717405265,1842766052171076,122881,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122881
3143,1717405271,1848147733383858,122882,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122882
3144,1717405299,1864669914979093,122883,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122883
3145,1717405299,1864669914979093,122884,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122884
3146,1717405299,1864669914979093,122885,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122885
3147,1717405299,1864669914979093,122886,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122886
3148,1717405305,1868210382463786,122887,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122887
3149,1717405311,1867750849948480,122888,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122888
3150,1717405355,1864380944836231,122889,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122889
3151,1717407899,1669539158346186,122890,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122890
3152,1717408601,1615773854055301,122891,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122891
3153,1717408607,1615314321539995,122892,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122892
3154,1717411431,1632736965743289,122893,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122893
3155,1717411505,1633193508119720,122894,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122894
3156,1717411511,1633230525069160,122895,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122895
3157,1717412715,1639320815145761,122896,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122896
3158,1717416297,1657439933961695,122897,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122897
3159,1717416299,1657450050722619,122898,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122898
3160,1717416299,1657450050722619,122899,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122899
3161,1717416299,1657450050722619,122900,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122900
3162,1717416303,1657470284244468,122901,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122901
3163,1717416305,1654348275183171,122902,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122902
3164,1717416309,1650805277060576,122903,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122903
3165,1717416311,1649033777999279,122904,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122904
3166,1717416333,1636259844466384,122905,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122905
3167,1717416351,1625808444303107,122906,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122906
3168,1717416357,1622324644248682,122907,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122907
3169,1717420701,1996053404844254,122908,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122908
3170,1717420701,1996053404844254,122909,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122909
3171,1717420707,1996569604789827,122910,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122910
3172,1717422565,2115130632380351,122911,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122911
3173,1717422887,2135677807237266,122912,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122912
3174,1717422887,2135677807237266,122913,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122913
3175,1717422887,2135677807237266,122914,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122914
3176,1717422893,2136060673849506,122915,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122915
3177,1717424269,2240841807678919,122916,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122916
3178,1717424279,2241603298477097,122917,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122917
3179,1717424279,2241603298477097,122918,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122918
3180,1717424285,2242060192956004,122919,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122919
3181,1717426089,2255796995169695,122920,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122920
3182,1717427165,2263990342831520,122921,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122921
3183,1717427165,2263990342831520,122922,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122922
3184,1717427165,2263990342831520,122923,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122923
3185,1717427171,2264036030643760,122924,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122924
3186,1717427471,2258200327397562,122925,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122925
3187,1717432075,2168641734912568,122926,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122926
3188,1717432447,2161405462887282,122927,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122927
3189,1717433307,2144676446914846,122928,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122928
3190,1717434757,2116470547891553,122929,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122929
3191,1717445489,1907707990430875,122930,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122930
3192,1717451719,1786519886351484,122931,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122931
3193,1717451725,1786403172286561,122932,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122932
3194,1717457167,1671473515400518,122933,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122933
3195,1717459351,1625349595768193,122934,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122934
3196,1717459351,1625349595768193,122935,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122935
3197,1717459357,1625222881703270,122936,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122936
3198,1717459801,1632643226235407,122937,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122937
3199,1717460365,1642069069289743,122938,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122938
3200,1717460371,1642169344215852,122939,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122939
3201,1717460431,1642444329476951,122940,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122940
3202,1717460603,1643232620558769,122941,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122941
3203,1717460603,1643232620558769,122942,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122942
3204,1717460609,1643260119084878,122943,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122943
3205,1717460997,1635382679639989,122944,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122944
3206,1717466651,1520591332677611,122945,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122945
3207,1717466657,1520469516603721,122946,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122946
3208,1717467353,1532742994751420,122947,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122947
3209,1717469851,1576793495344742,122948,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122948
3210,1717469895,1577569404882814,122949,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122949
3211,1717469921,1578027896882584,122950,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122950
3212,1717469921,1578027896882584,122951,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122951
3213,1717469927,1578133702728684,122952,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122952
3214,1717469977,1579098751446191,122953,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122953
3215,1717469977,1579098751446191,122954,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122954
3216,1717469983,1579214557292291,122955,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122955
3217,1717492727,1980289251245265,122956,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122956
3218,1717494163,2005612117078736,122957,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122957
3219,1717494163,2005612117078736,122958,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122958
3220,1717494163,2005612117078736,122959,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122959
3221,1717494169,2005717922924836,122960,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122960
3222,1717495501,1989261122962068,122961,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122961
3223,1717495561,1988519825666448,122962,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122962
3224,1717497441,1965292510403682,122963,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122963
3225,1717497441,1965292510403682,122964,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122964
3226,1717497441,1965292510403682,122965,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122965
3227,1717497447,1965218380674120,122966,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122966
3228,1717497965,1979172875895992,122967,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122967
3229,1717497965,1979172875895992,122968,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122968
3230,1717497971,1979334510975782,122969,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122969
3231,1717499629,1983801461357760,122970,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122970
3232,1717502835,1992439002325567,122971,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122971
3233,1717502835,1992439002325567,122972,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122972
3234,1717502835,1992439002325567,122973,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122973
3235,1717502837,1992444390685497,122974,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122974
3236,1717502837,1992444390685497,122975,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122975
3237,1717502841,1992455167405357,122976,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122976
3238,1717502843,1993278688587509,122977,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122977
3239,1717502843,1993278688587509,122978,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122978
3240,1717502843,1993278688587509,122979,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122979
3241,1717502867,1995607502181146,122980,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122980
3242,1717502877,1996577841178494,122981,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122981
3243,1717502889,1997742247975312,122982,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122982
3244,1717502923,2001041400566297,122983,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122983
3245,1717502923,2001041400566297,122984,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122984
3246,1717502923,2001041400566297,122985,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122985
3247,1717502929,2001623603964706,122986,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122986
3248,1717506633,2037564790804914,122987,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122987
3249,1717508569,2056350465136081,122988,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122988
3250,1717512007,2089710562424590,122989,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122989
3251,1717512513,2094620454579326,122990,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122990
3252,1717512513,2094620454579326,122991,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122991
3253,1717512521,2094698081332760,122992,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122992
3254,1717515435,2131212475604637,122993,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122993
3255,1717515435,2131212475604637,122994,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122994
3256,1717515441,2131287659669712,122995,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122995
3257,1717515795,2134991716942525,122996,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122996
3258,1717516101,2138193529161397,122997,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122997
3259,1717516101,2138193529161397,122998,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122998
3260,1717516101,2138193529161397,122999,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122999
3261,1717516107,2138256309793139,123000,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123000
3262,1717516631,2144183576409770,123001,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123001
3263,1717517397,2152848244784464,123002,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123002
3264,1717518729,2167915266031321,123003,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123003
3265,1717524337,2231350592722292,123004,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123004
3266,1717525013,2238997219120847,123005,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123005
3267,1717525447,2243906443761339,123006,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123006
3268,1717525447,2243906443761339,123007,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123007
3269,1717525453,2243974313226414,123008,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123008
3270,1717525557,2245844050621063,123009,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123009
3271,1717527583,2282267973328369,123010,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123010
3272,1717527589,2282375842793444,123011,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123011
3273,1717537331,2299888925366174,123012,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123012
3274,1717538067,2301212024193265,123013,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123013
3275,1717538573,2302121654636890,123014,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123014
3276,1717538573,2302121654636890,123015,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123015
3277,1717538579,2302132440768632,123016,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123016
3278,1717544503,2302908614842489,123017,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123017
3279,1717544503,2302908614842489,123018,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123018
3280,1717544509,2302909400974231,123019,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123019
3281,1717547043,2313095855057966,123020,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123020
3282,1717547043,2313095855057966,123021,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123021
3283,1717547043,2313095855057966,123022,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123022
3284,1717547049,2313119974523041,123023,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123023
3285,1717548191,2433444050540909,123024,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123024
3286,1717554255,3072362786944023,123025,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123025
3287,1717554255,3072362786944023,123026,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123026
3288,1717554261,3072994962474764,123027,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123027
3289,1717557115,3090955239181915,123028,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123028
3290,1717557115,3090955239181915,123029,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123029
3291,1717557121,3090992997296926,123030,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123030
3292,1717557669,3092828016245757,123031,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123031
3293,1717560025,3100717258295840,123032,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123032
3294,1717562005,3107347436249645,123033,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123033
3295,1717562005,3107347436249645,123034,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123034
3296,1717562011,3107367527697989,123035,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123035
3297,1717562475,3108579175911657,123036,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123036
3298,1717568483,3124267931230024,123037,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123037
3299,1717568635,3124664850472432,123038,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123038
3300,1717569789,3127678303141772,123039,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123039
3301,1717573113,3136358300258658,123040,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123040
3302,1717573113,3136358300258658,123041,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123041
3303,1717573113,3136358300258658,123042,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123042
3304,1717573119,3136373968123489,123043,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123043
3305,1717575561,3284827648281152,123044,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123044
3306,1717576457,3339297139444651,123045,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123045
3307,1717576457,3339297139444651,123046,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123046
3308,1717576463,3339661890501549,123047,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123047
3309,1717582287,3476931360842075,123048,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123048
3310,1717582315,3477591310218712,123049,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123049
3311,1717582315,3477591310218712,123050,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123050
3312,1717582321,3477732727942277,123051,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123051
3313,1717582339,3477732913044578,123052,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123052
3314,1717582355,3477733077579956,123053,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123053
3315,1717582619,3477735792413706,123054,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123054
3316,1717582631,3477735915815240,123055,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123055
3317,1717582667,3477736286019842,123056,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123056
3318,1717582679,3477736409421376,123057,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123057
3319,1717586345,3477774108590045,123058,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123058
3320,1717586345,3477774108590045,123059,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123059
3321,1717586345,3477774108590045,123060,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123060
3322,1717586351,3477774170290812,123061,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123061
3323,1717591101,2988103811534977,123062,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123062
3324,1717591843,2911612147072487,123063,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123063
3325,1717593915,2698012782158363,123064,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123064
3326,1717596675,2413488531597078,123065,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123065
3327,1717597105,2369160478067603,123066,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123066
3328,1717597105,2369160478067603,123067,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123067
3329,1717597107,2368954301074443,123068,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123068
3330,1717597107,2368954301074443,123069,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123069
3331,1717597111,2368541947088123,123070,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123070
3332,1717597117,2370651856308641,123071,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123071
3333,1717597783,2395334649064547,123072,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123072
3334,1717597783,2395334649064547,123073,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123073
3335,1717597789,2395557016566852,123074,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123074
3336,1717599205,2453563748177609,123075,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123075
3337,1717599205,2453563748177609,123076,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123076
3338,1717599205,2453563748177609,123077,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123077
3339,1717599211,2453809539413247,123078,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123078
3340,1717605221,3113712616833668,123079,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123079
3341,1717605221,3113712616833668,123080,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123080
3342,1717605221,3113712616833668,123081,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123081
3343,1717605227,3114371421902640,123082,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123082
3344,1717605521,3122152870282274,123083,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123083
3345,1717606385,3145020800214261,123084,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123084
3346,1717609903,3238133505654922,123085,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123085
3347,1717610961,3266136132817008,123086,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-123086
